symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1595448007.0,1.4327,3.5,,,False,274.7260887321602,0.9967136838681625,47.91489277932434,-0.3868674901449465,58.906,0.9999999999387593,-9446.602068134596,11.479423997918197,2026-03-23 11:10:12.276000
XRPUSDT,1595448008.0,1.4327,3.5,,,False,274.9093224761664,0.9967218088172762,47.92566331868991,-0.23734516239101078,58.906,0.999999999938481,18402.863287015418,11.48457390997243,2026-03-23 11:10:12.276000
XRPUSDT,1595448009.0,1.4327,3.5,,,False,275.0925810466268,0.996729913744515,47.936430705323495,-0.23693580473401252,58.906,0.9999999999378378,50.50725872514381,11.489723437669255,2026-03-23 11:10:12.276000
XRPUSDT,1595448010.0,1.4327,3.5,,,False,275.2758711076733,0.9967379986988915,47.94719496466181,-0.23653568867833902,58.906,0.9999999999367275,49.48896889757699,11.494872581723692,2026-03-23 11:10:12.276000
XRPUSDT,1595448011.0,1.4327,3.5,,,False,275.4591926614129,0.9967460637293007,47.957956100314775,-0.2361361874127163,58.906,0.9999999999350495,49.534998053156315,11.500021342830095,2026-03-23 11:10:12.276000
XRPUSDT,1595448012.0,1.4327,3.5,,,False,275.6425457094517,0.9967541088845198,47.96871411588359,-0.2357372995170616,58.906,0.9999999999327029,49.581131102585786,11.50516972168066,2026-03-23 11:10:12.276000
XRPUSDT,1595448013.0,1.4328,3.5,,,False,275.9454774939071,0.9967701397639057,47.97985412186927,-0.38784984596637984,58.906,0.999999999929646,-9488.721285159492,11.510317797623118,2026-03-23 11:10:12.276000
XRPUSDT,1595448014.0,1.4328,7.0,,,False,276.1289212232793,0.9967781255850384,47.99060501360599,-0.23449930209522746,58.906,0.9999999999256726,19202.852320735456,11.515465124313284,2026-03-23 11:10:12.276000
XRPUSDT,1595448015.0,1.4328,3.7,,,False,276.3123895164805,0.9967860917249128,48.001352775932844,-0.23409410602089945,58.906,0.9999999999207424,50.86479533573725,11.520612071345237,2026-03-23 11:10:12.276000
XRPUSDT,1595448016.0,1.4328,4.2,,,False,276.4958893104094,0.99679403823172,48.01209743473101,-0.23369837974779029,58.906,0.9999999999147591,49.798771046664044,11.525758639427329,2026-03-23 11:10:12.276000
