symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1592101479.0,1.4556,145.0,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-18 19:12:39.762000
XRPUSDT,1592101480.0,1.4555,3.5,,,True,0.0058634351178921025,0.5010365171984223,0.7085726378661894,-5.08759668738643e-06,1.529,1.0,,0.009934283060224654,2026-03-18 19:12:41.291000
XRPUSDT,1592101481.0,1.4555,3.7,,,True,0.011482882838645672,0.501657405303945,0.8688961139796055,-1.7578455659716454e-05,1.529,1.0,-0.02011772952521912,0.014901424717569061,2026-03-18 19:12:41.291000
XRPUSDT,1592101482.0,1.4555,6.9,,,True,0.018226432602569134,0.5022782882979886,1.0045565766151086,-3.612906700801427e-05,1.529,1.0,-0.02987778941646244,0.019868566581849368,2026-03-18 19:12:41.291000
XRPUSDT,1592101483.0,1.4555,3.8,,,True,0.025931204470615022,0.5028991642658032,1.1245167172149777,-6.135296565885967e-05,1.529,1.0000000000000002,-0.0406263085679275,0.024835708757313824,2026-03-18 19:12:41.291000
XRPUSDT,1592101484.0,1.4555,52.5,,,True,0.03448969299830608,0.5035200312927257,1.2333671521897112,-9.324966309281254e-05,1.529,0.9999999999999997,-0.05137444259530969,0.029802851347181306,2026-03-18 19:12:41.291000
XRPUSDT,1592101485.0,1.4555,3.7,,,True,0.043824037944567594,0.504140887464203,1.3338314145309822,-0.0001318185482393378,1.529,0.9999999999999994,-0.06212209351926081,0.03476999445436984,2026-03-18 19:12:41.291000
XRPUSDT,1592101486.0,1.4555,3.7,,,True,0.05387446804317993,0.5047617308658163,1.4276817721892954,-0.00017705888750723243,1.529,0.9999999999999989,-0.0728691633837716,0.03973713818167715,2026-03-18 19:12:41.291000
XRPUSDT,1592101487.0,1.4555,3.7,,,True,0.06459321769516158,0.505382559583304,1.5161476806072607,-0.00022896982480714715,1.529,0.9999999999999974,-0.08361555423850597,0.04470428263183945,2026-03-18 19:12:41.291000
XRPUSDT,1592101488.0,1.4555,3.7,,,True,0.07594097421151391,0.5060033717025857,1.600123161285527,-0.0002875503815778139,1.529,0.9999999999999957,-0.09436116813964517,0.049671427907553654,2026-03-18 19:12:41.291000
