symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1596737184.0,1.4043,3.7,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-24 13:57:43.794000
XRPUSDT,1596737185.0,1.4043,3.2,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-03-24 13:57:43.794000
XRPUSDT,1596737186.0,1.4042,7.2,,,True,0.008603341498539963,0.5012417828293724,0.8681762347368782,-4.44933332518557e-06,0.366,1.0000000000000002,,0.014901424612193362,2026-03-24 13:57:44.160000
XRPUSDT,1596737187.0,1.4042,4.0,,,True,0.014901424606729266,0.5018626694569183,1.0037253389179346,-2.6695794210404905e-05,0.366,1.0,-0.035830149818414384,0.019868566186018448,2026-03-24 13:57:44.160000
XRPUSDT,1596737188.0,1.4042,3520.1,,,True,0.02221373226704123,0.5024835503399621,1.1235873761447561,-4.8941761142365184e-05,0.366,0.9999999999999997,-0.035829685756955595,0.02483570782104049,2026-03-24 13:57:44.160000
XRPUSDT,1596737189.0,1.4042,3.8,,,True,0.030417405686171677,0.5031044235637796,1.2323491250967618,-7.786081278369251e-05,0.366,1.0,-0.04657802999381057,0.029802849541299435,2026-03-24 13:57:44.160000
XRPUSDT,1596737190.0,1.4042,3.8,,,True,0.039425463937808145,0.5037252872137418,1.3327318391349392,-0.00011345240429642611,0.366,1.0000000000000002,-0.05732593865803294,0.03476999137114572,2026-03-24 13:57:44.160000
XRPUSDT,1596737191.0,1.4042,3.6,,,True,0.04917219304688912,0.5043461393753373,1.426506301025242,-0.000155715867669681,0.366,1.0000000000000002,-0.06807331275877143,0.039737133335044625,2026-03-24 13:57:44.160000
XRPUSDT,1596737192.0,1.4042,3.7,,,True,0.059605699519693606,0.5049669781341966,1.5149009346921476,-0.000204650411681548,0.366,0.9999999999999999,-0.07882005321604614,0.04470427545751074,2026-03-24 13:57:44.160000
XRPUSDT,1596737193.0,1.4042,3.8,,,True,0.07068366509976323,0.5055878015761154,1.5988090106701573,-0.00026025512192350995,0.366,0.9999999999999999,-0.08956606095623602,0.049671417763081385,2026-03-24 13:57:44.160000
XRPUSDT,1596737194.0,1.4042,3.6,,,True,0.08237072680329545,0.5062086077870784,1.6789040184586532,-0.00032252896082863637,0.366,0.9999999999999998,-0.10031123691324104,0.05463856027630435,2026-03-24 13:57:44.160000
XRPUSDT,1596737195.0,1.4042,3.6,,,True,0.09463676117772395,0.5068293948532829,1.7557085264837755,-0.0003914707677035595,0.366,0.9999999999999994,-0.11105548202934457,0.05960570302173144,2026-03-24 13:57:44.160000
XRPUSDT,1596737196.0,1.4041,3.6,,,True,0.09850106589596462,0.5068293948532829,1.8273993727455256,-0.00013456813315393566,0.026,0.9999999999999992,,0.06457284431157088,2026-03-24 13:57:44.186000
XRPUSDT,1596737197.0,1.4041,5.4,,,True,0.11151205748249501,0.5074501608611622,1.8987046444801,-0.0004926573305870894,0.026,0.9999999999999994,-0.5768505248160717,0.069539985656775,2026-03-24 13:57:44.186000
XRPUSDT,1596737198.0,1.4041,7.2,,,True,0.12504477342349127,0.5080709038974094,1.9677501511530362,-0.0005771541696726684,0.026,0.9999999999999993,-0.13612208941790896,0.07450712706101274,2026-03-24 13:57:44.186000
XRPUSDT,1596737199.0,1.4041,5.0,,,True,0.13907996954101046,0.5086916220490008,2.034766489869963,-0.0006683144805322864,0.026,0.9999999999999992,-0.14686264712237776,0.07947426851874236,2026-03-24 13:57:44.186000
XRPUSDT,1596737200.0,1.4041,4.0,,,True,0.15360037569604984,0.5093123134032194,2.0999484662887467,-0.0007661365861018252,0.026,0.9999999999999994,-0.1576018497835982,0.08444141002613594,2026-03-24 13:57:44.186000
XRPUSDT,1596737201.0,1.4041,3.8,,,True,0.1685903810125576,0.5099329760476791,2.1634623936274893,-0.0008706186875175865,0.026,0.9999999999999997,-0.16833960018121408,0.08940855158060322,2026-03-24 13:57:44.186000
XRPUSDT,1596737202.0,1.4041,3.8,,,True,0.18403578496262213,0.5105536080703473,2.2254515846465157,-0.0009817588628642827,0.026,0.9999999999999998,-0.17907579900385162,0.0943756931804658,2026-03-24 13:57:44.186000
XRPUSDT,1596737203.0,1.4041,3.7,,,True,0.19992359764945758,0.5111742075595694,2.2860405547886162,-0.0010995550672341409,0.026,0.9999999999999992,-0.18981034695582868,0.09934283482472892,2026-03-24 13:57:44.186000
XRPUSDT,1596737204.0,1.4041,711.4,,,True,0.21624187747704185,0.5117947726040915,2.345338287742023,-0.0012240051327897941,0.026,0.9999999999999996,-0.20054314475851595,0.10430997651291843,2026-03-24 13:57:44.186000
XRPUSDT,1596737205.0,1.4041,582.1,,,True,0.23297959768035506,0.5124153012930842,2.4034408068932454,-0.001355106768830956,0.818,0.9999999999999994,-0.2112740931510602,0.10927713046150696,2026-03-24 13:57:45.004000
XRPUSDT,1596737206.0,1.4041,3.6,,,True,0.2501265605197381,0.5130357917161668,2.4604332310556765,-0.001492859821946043,0.014,0.9999999999999986,-0.2220067353026043,0.11424427150098622,2026-03-24 13:57:45.018000
XRPUSDT,1596737207.0,1.4041,3.8,,,True,0.26767320306828934,0.5136562419634296,2.516391400513382,-0.001637255041263782,0.014,0.9999999999999987,-0.23272650781386794,0.11921141261640082,2026-03-24 13:57:45.018000
XRPUSDT,1596737208.0,1.4041,3.8,,,True,0.28561067190004086,0.5142766501254583,2.5713832591000236,-0.001788296406240676,0.014,0.9999999999999983,-0.24345483219144154,0.12417855380189151,2026-03-24 13:57:45.018000
XRPUSDT,1596737209.0,1.4041,3.6,,,True,0.30393065297454697,0.5148970142933572,2.625469931842143,-0.0019459789501085167,0.014,0.9999999999999984,-0.25417738810075446,0.12914569505264406,2026-03-24 13:57:45.018000
XRPUSDT,1596737210.0,1.4041,3.7,,,True,0.3226253401980581,0.5155173325587725,2.678706645015041,-0.0021102997688284934,0.014,0.9999999999999986,-0.2648975983481032,0.13411283636469576,2026-03-24 13:57:45.018000
XRPUSDT,1596737211.0,1.4041,3.7,,,True,0.3416873858067325,0.5161376030139162,2.731143488269386,-0.0022812558359710366,0.014,0.9999999999999982,-0.2756153637898859,0.13907997773478303,2026-03-24 13:57:45.018000
XRPUSDT,1596737212.0,1.4041,3.7,,,True,0.3611098572710683,0.516757823751589,2.7828260548964887,-0.0024588440028088915,0.014,0.9999999999999984,-0.2863305853077643,0.14404711916022117,2026-03-24 13:57:45.018000
XRPUSDT,1596737213.0,1.4041,3.6,,,True,0.3808861996606894,0.5173779928652038,2.8337959832121,-0.002643060998413909,0.014,0.9999999999999981,-0.29704316380938867,0.14901426063880727,2026-03-24 13:57:45.018000
XRPUSDT,1596737214.0,1.4041,3.8,,,True,0.40101020261198367,0.5179981084488098,2.884091417088867,-0.0028339034297575894,0.014,0.9999999999999984,-0.3077530002292981,0.15398140216874298,2026-03-24 13:57:45.018000
XRPUSDT,1596737215.0,1.4041,3.6,,,True,0.4214759711999889,0.518618168597115,2.9337473999083516,-0.003031367781815338,0.014,0.9999999999999986,-0.3184599955302418,0.15894854374857062,2026-03-24 13:57:45.018000
XRPUSDT,1596737216.0,1.4041,3.6,,,True,0.4422779001411676,0.5192381714055099,2.9827962133203823,-0.003235450417674512,0.014,0.9999999999999984,-0.3291640507040776,0.16391568537712184,2026-03-24 13:57:45.018000
XRPUSDT,1596737217.0,1.404,7.2,,,True,0.44892906919480474,0.5192381714055099,3.027652808864413,-0.0010673766404177016,0.014,0.9999999999999983,,0.16888282703463672,2026-03-24 13:57:45.018000
XRPUSDT,1596737218.0,1.404,3.6,,,True,0.47017612813124904,0.5198581149700909,3.075522093727992,-0.003516114495381119,0.014,0.9999999999999988,-3.9499367278990993,0.17384996872036254,2026-03-24 13:57:45.018000
XRPUSDT,1596737219.0,1.404,4.0,,,True,0.4917470512326553,0.520477997387684,3.122867994247317,-0.0037356362243477544,0.014,0.9999999999999984,-0.3541344660476515,0.17881711045244486,2026-03-24 13:57:45.018000
XRPUSDT,1596737220.0,1.404,3.6,,,True,0.5136370613770469,0.5210978167558671,3.169714284585125,-0.003961763939465963,0.014,0.9999999999999981,-0.36482841086598966,0.18378425223046244,2026-03-24 13:57:45.018000
XRPUSDT,1596737221.0,1.404,3.8,,,True,0.5358415862018489,0.5217175711729946,3.216083111851433,-0.004194493480487422,0.014,0.9999999999999989,-0.3755189710468679,0.18875139405413596,2026-03-24 13:57:45.018000
XRPUSDT,1596737222.0,1.404,3.8,,,True,0.5583562440002252,0.5223372587382193,3.2619951461774988,-0.004433820582476177,0.014,0.9999999999999987,-0.386206074511015,0.19371853592330915,2026-03-24 13:57:45.018000
XRPUSDT,1596737223.0,1.404,3.7,,,True,0.5811768308544508,0.5229568775515171,3.3074697134809696,-0.004679740859349101,0.014,0.9999999999999988,-0.3968896224504239,0.19868567783793356,2026-03-24 13:57:45.018000
XRPUSDT,1596737224.0,1.404,3.8,,,True,0.6042993089510154,0.5235764257137091,3.352524913317082,-0.00493224980401033,0.014,0.9999999999999987,-0.40756951609352443,0.20365281979805583,2026-03-24 13:57:45.018000
