symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1597370802.0,1.4274,7.1,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-25 13:39:27.026000
XRPUSDT,1597370803.0,1.4274,3.9,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-03-25 13:39:27.026000
XRPUSDT,1597370804.0,1.4274,3.9,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,1.0,1.0000000000000002,-0.021498026266903208,0.014901424709770753,2026-03-25 13:39:27.026000
XRPUSDT,1597370805.0,1.4274,3.7,,,True,0.019868566210024637,0.5024835503399621,1.0049671007023173,-4.115557233873822e-05,1.0,0.9999999999999998,-0.03224676832335439,0.019868566512339043,2026-03-25 13:39:27.026000
XRPUSDT,1597370806.0,1.4274,2.2,,,True,0.027767165638500537,0.5031044235637796,1.124975690957084,-6.785013889102079e-05,1.0,0.9999999999999999,-0.04299519697136657,0.024835708537344927,2026-03-25 13:39:27.026000
XRPUSDT,1597370807.0,1.4275,3.6,,,False,0.0425843687064381,0.5043461393753373,1.2353906954384342,-0.00018797129951410207,0.178,0.9999999999999999,-0.09673804545694586,0.029802850118958696,2026-03-25 13:39:27.204000
XRPUSDT,1597370808.0,1.4275,3.7,,,False,0.05256728592606714,0.5049669781341966,1.3360170447088275,-0.00017128349136684328,0.178,0.9999999999999998,0.026879456073139824,0.0347699918498397,2026-03-25 13:39:27.204000
XRPUSDT,1597370809.0,1.4275,3.7,,,False,0.06322139173169666,0.5055878015761154,1.430018252285807,-0.00022244026683288274,0.178,0.9999999999999999,-0.08240148810735178,0.039737133683972505,2026-03-25 13:39:27.204000
XRPUSDT,1597370810.0,1.4275,3.7,,,False,0.0745071250059853,0.5062086077870784,1.5186258238747312,-0.00028026652999075174,0.178,1.0,-0.09314704353257575,0.04470427562767386,2026-03-25 13:39:27.204000
XRPUSDT,1597370811.0,1.4275,10.5,,,False,0.08639114668197276,0.5068293948532829,1.6027352735751481,-0.0003447611618939039,0.178,1.0,-0.10389171330110561,0.0496714176895121,2026-03-25 13:39:27.204000
XRPUSDT,1597370812.0,1.4274,1.5,,,True,0.09060779996093711,0.5068293948532829,1.6809629364293108,-0.00013456809209951086,3.541,0.9999999999999992,,0.05463857485895092,2026-03-25 13:39:30.745000
XRPUSDT,1597370813.0,1.4274,3.7,,,True,0.10324012942201506,0.5074501608611622,1.757858929699204,-0.0004415020552414852,3.541,0.9999999999999907,-0.49444389551956935,0.05960573247420477,2026-03-25 13:39:30.745000
XRPUSDT,1597370814.0,1.4274,3.6,,,True,0.116410402088906,0.5080709038974094,1.8318757104379249,-0.0005215529462911379,3.541,0.9999999999999728,-0.12895978911599124,0.06457289245639926,2026-03-25 13:39:30.745000
XRPUSDT,1597370815.0,1.4274,3.7,,,True,0.13009748650452585,0.5086916220490008,1.903349788703427,-0.0006082681347947747,3.541,0.9999999999999448,-0.13970138988415284,0.06954005511335674,2026-03-25 13:39:30.745000
XRPUSDT,1597370816.0,1.4274,3.7,,,True,0.14428255889211414,0.5093123134032194,1.972558141744585,-0.0007016458469887858,3.541,0.9999999999999054,-0.15044145783465168,0.07450722073410003,2026-03-25 13:39:30.745000
XRPUSDT,1597370817.0,1.4274,3.7,,,True,0.15894871474490968,0.5099329760476791,2.039731950617709,-0.0008016843520778094,3.541,0.9999999999998535,-0.1611801612067517,0.07947438959470268,2026-03-25 13:39:30.745000
XRPUSDT,1597370818.0,1.4274,715.8,,,True,0.174080663202507,0.5105536080703473,2.105066514867213,-0.0009083817982964231,3.541,0.9999999999997877,-0.17191740406802142,0.08444156196207377,2026-03-25 13:39:30.745000
XRPUSDT,1597370819.0,1.4274,1252.9,,,True,0.18966448553008083,0.5111742075595694,2.168728569844142,-0.0010217362129642843,0.032,0.9999999999997068,-0.18265309049794068,0.08940869521931705,2026-03-25 13:39:30.777000
XRPUSDT,1597370820.0,1.4274,3.7,,,True,0.2056873528500397,0.5117947726040915,2.2308617703593208,-0.0011417389388660329,0.032,0.9999999999996919,-0.19337654764969842,0.09437582941665447,2026-03-25 13:39:30.777000
XRPUSDT,1597370821.0,1.4274,3.6,,,True,0.2221376226144281,0.5124153012930842,2.291590967836077,-0.0012683989071018335,0.032,0.9999999999996905,-0.20411621651433154,0.09934296442079864,2026-03-25 13:39:30.777000
XRPUSDT,1597370822.0,1.4274,3.6,,,True,0.23900446566272704,0.5130357917161668,2.3510254232472025,-0.001401708848281676,0.032,0.9999999999996969,-0.21484608983579515,0.10431010012425752,2026-03-25 13:39:30.777000
XRPUSDT,1597370823.0,1.4274,3.7,,,True,0.25627783665896964,0.5136562419634296,2.4092614045340386,-0.0015416662672523072,0.032,0.9999999999997081,-0.22557395953673343,0.10927723643947176,2026-03-25 13:39:30.777000
XRPUSDT,1597370824.0,1.4274,3.6,,,True,0.2739483838478776,0.5142766501254583,2.466384241228229,-0.001688268546206074,0.032,0.9999999999997223,-0.2362997264162178,0.114244373294481,2026-03-25 13:39:30.777000
XRPUSDT,1597370825.0,1.4274,3.7,,,True,0.2920073727222895,0.5148970142933572,2.5224699799473345,-0.0018415129447618586,0.032,0.999999999999737,-0.24702329129486136,0.11921151062967408,2026-03-25 13:39:30.777000
XRPUSDT,1597370826.0,1.4274,3.7,,,True,0.3104466209600491,0.5155173325587725,2.577586731559554,-0.0020013966000497515,0.032,0.9999999999997523,-0.2577445550162048,0.12417864839531888,2026-03-25 13:39:30.777000
XRPUSDT,1597370827.0,1.4274,3.7,,,True,0.32925844257708164,0.5161376030139162,2.6317957773767358,-0.0021679165267994857,0.032,0.9999999999997676,-0.2684634184472992,0.12914578654966224,2026-03-25 13:39:30.777000
XRPUSDT,1597370828.0,1.4274,3.7,,,True,0.34843559968296983,0.516757823751589,2.6851524850118915,-0.002341069617432601,0.032,0.9999999999997814,-0.2791797824800786,0.1341129250574523,2026-03-25 13:39:30.777000
