symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1593775203.0,1.4386,7.0,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-20 18:01:00.668000
XRPUSDT,1593775204.0,1.4386,3.5,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-03-20 18:01:00.668000
XRPUSDT,1593775205.0,1.4386,3.9,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,1.0,1.0000000000000002,-0.021498026266903208,0.014901424709770753,2026-03-20 18:01:00.668000
XRPUSDT,1593775206.0,1.4386,3.7,,,True,0.019868566210024637,0.5024835503399621,1.0049671007023173,-4.115557233873822e-05,1.0,0.9999999999999998,-0.03224676832335439,0.019868566512339043,2026-03-20 18:01:00.668000
XRPUSDT,1593775207.0,1.4386,3.7,,,True,0.027767165638500537,0.5031044235637796,1.124975690957084,-6.785013889102079e-05,1.0,0.9999999999999999,-0.04299519697136657,0.024835708537344927,2026-03-20 18:01:00.668000
XRPUSDT,1593775208.0,1.4386,3.7,,,True,0.036500887591956854,0.5037252872137418,1.2338699244368256,-0.00010121734691163946,1.0,0.9999999999999999,-0.05374321402557865,0.02980285085270619,2026-03-20 18:01:00.668000
XRPUSDT,1593775209.0,1.4386,3.7,,,True,0.04599637615028956,0.5043461393753373,1.334374459956604,-0.00014125655041596788,1.0,0.9999999999999998,-0.0644907209494586,0.034769993525908,2026-03-20 18:01:00.668000
XRPUSDT,1593775210.0,1.4386,3.8,,,True,0.056196794828427356,0.5049669781341966,1.4282622989266758,-0.00018796698058694665,1.0,0.999999999999999,-0.07523761927623379,0.03973713662426812,2026-03-20 18:01:00.668000
XRPUSDT,1593775211.0,1.4386,3.7,,,True,0.067056416501009,0.5055878015761154,1.516763406189287,-0.00024134774579886612,1.0,0.9999999999999987,-0.08598381054512275,0.04470428021502439,2026-03-20 18:01:00.668000
XRPUSDT,1593775212.0,1.4386,3.7,,,True,0.07853741264783572,0.5062086077870784,1.6007721740821597,-0.0003013978316448876,1.0,0.9999999999999978,-0.09672919630244356,0.049671424365368914,2026-03-20 18:01:00.668000
XRPUSDT,1593775213.0,1.4386,55.8,,,True,0.09060780971272336,0.5068293948532829,1.6809629388668024,-0.00036811610096830363,1.0,0.9999999999999966,-0.10747367810243315,0.05463856914246282,2026-03-20 18:01:00.668000
XRPUSDT,1593775214.0,1.4386,3.6,,,True,0.10324011752917758,0.5074501608611622,1.757858926726655,-0.00044150129389753534,1.0,0.9999999999999943,-0.11821715750824446,0.059605714613442974,2026-03-20 18:01:00.668000
XRPUSDT,1593775215.0,1.4386,3.5,,,True,0.1164103696606134,0.5080709038974094,1.8318757023329644,-0.0005215520278848634,1.0,0.9999999999999923,-0.1289595360928955,0.06457286084542496,2026-03-20 18:01:00.668000
XRPUSDT,1593775216.0,1.4386,3.7,,,True,0.1300974289822607,0.5086916220490008,1.9033497743272076,-0.0006082667977488943,1.0,0.9999999999999889,-0.13970071544019666,0.06954000790550412,2026-03-20 18:01:00.668000
XRPUSDT,1593775217.0,1.4386,3.7,,,True,0.14428247104970215,0.5093123134032194,1.9725581197916022,-0.0007016439757207545,1.0,0.9999999999999851,-0.1504405971457644,0.07450715586075578,2026-03-20 18:01:00.668000
XRPUSDT,1593775218.0,1.4386,3.5,,,True,0.1589485906680996,0.5099329760476791,2.039731919610754,-0.0008016818114940168,1.0,0.9999999999999808,-0.16117908281776339,0.07947430477823476,2026-03-20 18:01:00.668000
XRPUSDT,1593775219.0,1.4385,7.0,,,True,0.1706581779855861,0.510346190187456,2.104211267312712,-0.0006957228529587808,0.041,0.999999999999974,0.25642626506547617,0.0844414443709986,2026-03-20 18:01:00.709000
XRPUSDT,1593775220.0,1.4385,3.5,,,True,0.18614271118025846,0.5109668007623404,2.1678485578850464,-0.0009958630419813954,0.041,0.9999999999999734,-0.4836208101651007,0.08940858425154144,2026-03-20 18:01:00.709000
XRPUSDT,1593775221.0,1.4385,3.4,,,True,0.20206908669428827,0.5115873775312387,2.229957698383417,-0.0011143892754554182,0.041,0.9999999999999734,-0.19099366817166955,0.09437572439222627,2026-03-20 18:01:00.709000
XRPUSDT,1593775222.0,1.4386,16.4,,,False,0.22213763567171474,0.512415314610708,2.291590971098402,-0.0015342997692665995,2.182,0.9999999999999751,-0.5071768184127683,0.09934289706473622,2026-03-20 18:01:02.891000
XRPUSDT,1593775223.0,1.4385,13.9,,,True,0.2352008654043894,0.5128284353246907,2.3500751593099083,-0.0010766806324817983,0.3,0.9999999999999618,1.1077128822060707,0.10431004045996684,2026-03-20 18:01:03.191000
XRPUSDT,1593775224.0,1.4386,3.7,,,False,0.2562781997063618,0.5136562685952281,2.4092614952281974,-0.0018667285315309638,0.85,0.9999999999999588,-0.9543563023703103,0.1092771946445485,2026-03-20 18:01:04.041000
XRPUSDT,1593775225.0,1.4386,3.7,,,False,0.2739487949502498,0.5142766767554092,2.4663843439200464,-0.0016882755979331734,0.85,0.9999999999999508,0.28763795361054095,0.11424435026527509,2026-03-20 18:01:04.041000
