symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1596405896.0,1.4231,3.1,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-24 00:30:03.164000
XRPUSDT,1596405897.0,1.4231,0.9,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-03-24 00:30:03.164000
XRPUSDT,1596405898.0,1.423,3.7,,,True,0.008603341498539963,0.5012417828293724,0.8681762347368782,-4.44933332518557e-06,0.203,1.0000000000000002,,0.014901424602459508,2026-03-24 00:30:03.367000
XRPUSDT,1596405899.0,1.423,3.6,,,True,0.014901424599428876,0.5018626694569183,1.0037253389161094,-2.6695794171169424e-05,0.203,1.0000000000000002,-0.03583014975522172,0.01986856615681689,2026-03-24 00:30:03.367000
XRPUSDT,1596405900.0,1.423,7.1,,,True,0.02221373225071706,0.5024835503399621,1.123587376140675,-4.894176105081742e-05,0.203,0.9999999999999999,-0.03582968567270066,0.02483570774511685,2026-03-24 00:30:03.367000
XRPUSDT,1596405901.0,1.423,3.9,,,True,0.030417405635505636,0.5031044235637796,1.2323491250840959,-7.786081235865943e-05,0.203,1.0,-0.04657802945668752,0.029802849380693004,2026-03-24 00:30:03.367000
XRPUSDT,1596405902.0,1.423,3.7,,,True,0.03942546380812341,0.5037252872137418,1.33273183910252,-0.00011345240300829183,0.203,0.9999999999999998,-0.0573259372678707,0.03476999107705121,2026-03-24 00:30:03.367000
XRPUSDT,1596405903.0,1.423,3.7,,,True,0.04917219277072053,0.5043461393753373,1.426506300956205,-0.00015571586461620888,0.203,1.0,-0.06807330991536045,0.039737132847761016,2026-03-24 00:30:03.367000
XRPUSDT,1596405904.0,1.423,3.7,,,True,0.05960569900381834,0.5049669781341966,1.5149009345631914,-0.00020465040548990298,0.203,1.0,-0.07882004816131521,0.044704274706419286,2026-03-24 00:30:03.367000
XRPUSDT,1596405905.0,1.423,3.7,,,True,0.07068366422254548,0.5055878015761154,1.5988090104508803,-0.0002602551106523356,0.203,1.0,-0.08956605277431343,0.049671416666635534,2026-03-24 00:30:03.367000
XRPUSDT,1596405906.0,1.423,3.7,,,True,0.08237072541226258,0.5062086077870784,1.6789040181109487,-0.00032252894187019575,0.203,1.0,-0.10031122453052625,0.05463855874202506,2026-03-24 00:30:03.367000
XRPUSDT,1596405907.0,1.423,90.7,,,True,0.09463675908732269,0.5068293948532829,1.7557085259612726,-0.0003914707376859526,0.203,1.0,-0.11105546421459474,0.05960570094620539,2026-03-24 00:30:03.367000
XRPUSDT,1596405908.0,1.423,5.8,,,True,0.10745570462511565,0.5074501608611622,1.829637575664481,-0.00046707921345369175,0.203,0.9999999999999996,-0.1217986726206823,0.06457284329279424,2026-03-24 00:30:03.367000
XRPUSDT,1596405909.0,1.423,5.4,,,True,0.12080472689877139,0.5080709038974094,1.9010272518764015,-0.0005493529613787419,0.203,0.9999999999999997,-0.13254075055349085,0.06953998579540813,2026-03-24 00:30:03.367000
XRPUSDT,1596405910.0,1.423,6.3,,,True,0.13466360202386496,0.5086916220490008,1.9701541823137851,-0.0006382904505610821,0.203,0.9999999999999996,-0.14328159882923672,0.0745071284676617,2026-03-24 00:30:03.367000
XRPUSDT,1596405911.0,1.423,3.6,,,True,0.14901425521406056,0.5093123134032194,2.037249255939743,-0.0007338900270425336,0.203,0.9999999999999997,-0.1540211182767365,0.07947427132316696,2026-03-24 00:30:03.367000
XRPUSDT,1596405912.0,1.423,3.6,,,True,0.1638404055301413,0.5099329760476791,2.102507525239398,-0.0008361499138577345,0.203,0.9999999999999996,-0.16475920973819835,0.08444141437553261,2026-03-24 00:30:03.367000
XRPUSDT,1596405913.0,1.423,3.6,,,True,0.17912728771332992,0.5105536080703473,2.166095514378476,-0.0009450682110888836,0.01,0.9999999999999993,-0.17549577407056718,0.08940855554924382,2026-03-24 00:30:03.377000
XRPUSDT,1596405914.0,1.423,3.7,,,True,0.19486142681511465,0.5111742075595694,2.228156717070488,-0.001060642611870601,0.01,0.999999999999999,-0.18623025443766406,0.09437569678049347,2026-03-24 00:30:03.377000
XRPUSDT,1596405915.0,1.423,3.7,,,True,0.2110304711542194,0.5117947726040915,2.2888158078828953,-0.0011828714471955673,0.01,0.999999999999999,-0.19696377745400112,0.09934283806297634,2026-03-24 00:30:03.377000
XRPUSDT,1596405916.0,1.423,3.7,,,True,0.2276230353818345,0.5124153012930842,2.348181909149079,-0.0013117522387470536,0.01,0.9999999999999992,-0.20769513777144613,0.10430997939171537,2026-03-24 00:30:03.377000
XRPUSDT,1596405917.0,1.423,3.7,,,True,0.24462858347109862,0.5130357917161668,2.406351166534702,-0.001447282593365488,0.01,0.9999999999999989,-0.21842457123694423,0.10927712076276004,2026-03-24 00:30:03.377000
XRPUSDT,1596405918.0,1.423,3.7,,,True,0.26203732815794883,0.5136562419634296,2.463408801081378,-0.001589459995155189,0.01,0.9999999999999991,-0.22915197861056447,0.11424426217296299,2026-03-24 00:30:03.377000
