symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1594578957.0,1.4011,1.8,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-22 09:17:03.743000
XRPUSDT,1594578958.0,1.4011,3.6,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-03-22 09:17:03.743000
XRPUSDT,1594578959.0,1.4011,3.7,,,False,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,1.0,1.0000000000000002,-0.021498026266903208,0.014901424709770753,2026-03-22 09:17:03.743000
XRPUSDT,1594578960.0,1.4011,3.8,,,False,0.019868566210024637,0.5024835503399621,1.0049671007023173,-4.115557233873822e-05,1.0,0.9999999999999998,-0.03224676832335439,0.019868566512339043,2026-03-22 09:17:03.743000
XRPUSDT,1594578961.0,1.4011,3876.5,,,False,0.027767165638500537,0.5031044235637796,1.124975690957084,-6.785013889102079e-05,1.0,0.9999999999999999,-0.04299519697136657,0.024835708537344927,2026-03-22 09:17:03.743000
XRPUSDT,1594578962.0,1.4011,3.7,,,False,0.036500887591956854,0.5037252872137418,1.2338699244368256,-0.00010121734691163946,0.025,0.9999999999999999,-0.05374321402557865,0.029802849942986195,2026-03-22 09:17:03.768000
XRPUSDT,1594578963.0,1.4011,3.7,,,False,0.045996375118764046,0.5043461393753373,1.3343744596987424,-0.00014125653330491981,0.025,0.9999999999999998,-0.06449069338887473,0.03476999139874556,2026-03-22 09:17:03.768000
XRPUSDT,1594578964.0,1.4011,142.8,,,False,0.05619679219619815,0.5049669781341966,1.4282622982686832,-0.00018796694435255348,0.025,0.9999999999999998,-0.07523758847379945,0.039737132890866424,2026-03-22 09:17:03.768000
XRPUSDT,1594578965.0,1.4011,142.8,,,False,0.06705641152314014,0.5055878015761154,1.516763404944975,-0.00024134767877008923,0.025,1.0000000000000002,-0.08598376094264054,0.04470427441245223,2026-03-22 09:17:03.768000
XRPUSDT,1594578966.0,1.4011,142.8,,,False,0.07853740439063091,0.5062086077870784,1.6007721720181767,-0.000301397718164691,0.025,0.9999999999999998,-0.096729121478096,0.04967141596003625,2026-03-22 09:17:03.768000
XRPUSDT,1594578967.0,1.4011,3.8,,,False,0.09060779704120786,0.5068293948532829,1.6809629356995148,-0.0003681159208087547,0.025,0.9999999999999997,-0.10747357069144477,0.05463855753202247,2026-03-22 09:17:03.768000
XRPUSDT,1594578968.0,1.4011,3.6,,,False,0.10324009909512817,0.5074501608611622,1.757858922119166,-0.00044150102167541907,0.025,0.9999999999999997,-0.11821700920346272,0.05960569912790596,2026-03-22 09:17:03.768000
XRPUSDT,1594578969.0,1.4011,3.8,,,False,0.11641034389112291,0.5080709038974094,1.8318756958922706,-0.0005215516324778717,0.025,0.9999999999999999,-0.1289593376454411,0.06457284074785304,2026-03-22 09:17:03.768000
XRPUSDT,1594578970.0,1.4011,3.7,,,False,0.1300973940687987,0.5086916220490008,1.90334976560148,-0.0006082662417124545,0.025,0.9999999999999998,-0.13970045666018885,0.06953998239246136,2026-03-22 09:17:03.768000
XRPUSDT,1594578971.0,1.4011,3.6,,,False,0.1442824249376288,0.5093123134032194,1.9725581082675834,-0.0007016432147055596,0.025,1.0000000000000002,-0.1504402669031185,0.07450712406261603,2026-03-22 09:17:03.768000
XRPUSDT,1594578972.0,1.4011,3.8,,,False,0.1589485310465903,0.5099329760476791,2.03973190471126,-0.0008016807936643184,0.025,1.0000000000000002,-0.161178669043057,0.07947426575939964,2026-03-22 09:17:03.768000
XRPUSDT,1594578973.0,1.4011,49.5,,,True,0.1740804205602974,0.5105536080703473,2.105066454233696,-0.0009083770977310847,0.447,0.9999999999999999,-0.17191556376361272,0.08444141203614806,2026-03-22 09:17:04.215000
XRPUSDT,1594578974.0,1.4011,356.9,,,True,0.18966418285838685,0.5111742075595694,2.168728494214025,-0.0010217307465687163,1.298,0.9999999999999996,-0.18265185648108628,0.08940856909206789,2026-03-22 09:17:05.513000
XRPUSDT,1594578975.0,1.4012,74.8,,,False,0.21651272417551268,0.5124153012930842,2.233566526577462,-0.0019654075716595202,0.614,0.9999999999999973,-0.7603590281761496,0.09437571839345187,2026-03-22 09:17:06.127000
XRPUSDT,1594578976.0,1.4012,7.2,,,False,0.23324425070529925,0.5130357917161668,2.294365825896519,-0.0013561343707021328,2.622,0.999999999999995,0.9819220060328588,0.09934290305490891,2026-03-22 09:17:08.749000
XRPUSDT,1594578977.0,1.4012,4.0,,,False,0.250385485512929,0.5136562419634296,2.3538686506962354,-0.0014938794712800675,2.622,0.9999999999999759,-0.22200829347010495,0.10431009042366153,2026-03-22 09:17:08.749000
XRPUSDT,1594578978.0,1.4012,3.6,,,False,0.26792680232838156,0.5142766501254583,2.412171373305654,-0.0016382645286909176,2.622,0.9999999999999384,-0.23272591536952464,0.10927728079097307,2026-03-22 09:17:08.749000
XRPUSDT,1594578979.0,1.4012,5.4,,,False,0.2858592859466318,0.5148970142933572,2.4693594320132286,-0.0017892925268378317,2.622,0.9999999999998793,-0.24345055043786246,0.11424447442786106,2026-03-22 09:17:08.749000
XRPUSDT,1594578980.0,1.4012,3.8,,,False,0.3041745915381382,0.5155173325587725,2.525508970483801,-0.0019469606569915616,2.622,0.9999999999997977,-0.254172960791618,0.11921167158930815,2026-03-22 09:17:08.749000
XRPUSDT,1594578981.0,1.4012,3.8,,,False,0.3228648863610365,0.5161376030139162,2.5806881866166034,-0.0021112659895312844,2.622,0.9999999999996925,-0.26489304976111305,0.12417887251744938,2026-03-22 09:17:08.749000
XRPUSDT,1594578982.0,1.4012,3.7,,,False,0.34192279948039495,0.516757823751589,2.634958440129333,-0.0022822054740295667,2.622,0.9999999999995624,-0.27561072069227227,0.12914607744402318,2026-03-22 09:17:08.749000
XRPUSDT,1594578983.0,1.4012,142.8,,,False,0.3613413781345761,0.5173779928652038,2.6883751695679172,-0.0024597759393438843,2.622,0.9999999999994066,-0.2863258769520049,0.13411328659227698,2026-03-22 09:17:08.749000
XRPUSDT,1594578984.0,1.4012,142.8,,,False,0.3811140496606003,0.5179981084488098,2.740988657317389,-0.0026439740937117054,2.622,0.9999999999992244,-0.2970384219288739,0.13908050017846335,2026-03-22 09:17:08.749000
XRPUSDT,1594578985.0,1.4012,142.8,,,False,0.4012345881003516,0.518618168597115,2.792844672291439,-0.002834796524849175,2.622,0.9999999999990136,-0.3077482590343014,0.1440477184130266,2026-03-22 09:17:08.749000
XRPUSDT,1594578986.0,1.4012,142.8,,,False,0.4216970847731815,0.5192381714055099,2.843985013367118,-0.0030322397000533768,2.622,0.9999999999987749,-0.31845529170319326,0.14901494150155037,2026-03-22 09:17:08.749000
