symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1587462830.0,1.393,670.9,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-14 14:30:50.338000
XRPUSDT,1587462831.0,1.393,472.9,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.029,1.0,,0.009934283060224654,2026-03-14 14:30:51.367000
XRPUSDT,1587462832.0,1.393,315.0,,,False,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,0.706,1.0000000000000002,-0.021498026266903208,0.014901424674657222,2026-03-14 14:30:52.073000
XRPUSDT,1587462833.0,1.393,141.9,,,False,0.019868566183689488,0.5024835503399621,1.0049671006957337,-4.115557215002539e-05,0.144,1.0,-0.0322467680194107,0.019868566227222762,2026-03-14 14:30:52.217000
XRPUSDT,1587462834.0,1.393,18.3,,,False,0.02776716538348479,0.5031044235637796,1.1249756908933326,-6.785013652591278e-05,4.605,0.9999999999999998,-0.04299519346598882,0.024835710375895718,2026-03-14 14:30:56.822000
XRPUSDT,1587462835.0,1.393,7.2,,,False,0.03650088946841987,0.5037252872137418,1.2338699249059155,-0.00010121737416713333,2.589,0.9999999999999984,-0.05374326173428552,0.02980285386744227,2026-03-14 14:30:59.411000
XRPUSDT,1587462836.0,1.3929,7.0,,,True,0.043734160581152356,0.5041323951429566,1.333808946728093,-0.00010465349989583094,0.263,0.9999999999999966,-0.008440331131168754,0.034769995070614734,2026-03-14 14:30:59.674000
XRPUSDT,1587462837.0,1.393,717.9,,,False,0.0561969563004545,0.5049669922360982,1.4282623392906988,-0.0002245731908406172,0.844,0.9999999999999971,-0.14368572803600774,0.039737137596656265,2026-03-14 14:31:00.518000
XRPUSDT,1587462838.0,1.393,129.1,,,False,0.06705658690120894,0.5055878156776473,1.5167634487840163,-0.00024134859392328106,0.001,0.9999999999999969,-0.027021214019890535,0.04470427853423217,2026-03-14 14:31:00.519000
XRPUSDT,1587462839.0,1.393,265.0,,,False,0.07853758852122372,0.5062086218881973,1.6007722180437272,-0.000301398691948293,0.144,0.9999999999999973,-0.09672921598483476,0.049671420058132014,2026-03-14 14:31:00.663000
XRPUSDT,1587462840.0,1.393,7.7,,,False,0.09060799018839545,0.5068294089539451,1.680962983977303,-0.0003681170165835408,0.328,0.9999999999999977,-0.10747376728101142,0.054638562491084265,2026-03-14 14:31:00.991000
XRPUSDT,1587462841.0,1.3929,10.4,,,True,0.10027836230965377,0.5072364614700854,1.7571186476434364,-0.0003328217029643604,0.328,0.9999999999999977,0.08670948396009541,0.05960570512767262,2026-03-14 14:31:00.991000
XRPUSDT,1587462842.0,1.393,3.7,,,False,0.11641076050151389,0.5080709320966467,1.8318758000177304,-0.000630242116705646,2.489,0.9999999999999978,-0.3564180742549416,0.06457286052713572,2026-03-14 14:31:03.480000
XRPUSDT,1587462843.0,1.393,3.4,,,False,0.13009784920723438,0.5086916502470641,1.9033498793517056,-0.0006082701037559992,2.489,0.9999999999999928,0.035397729122099965,0.06954001807279386,2026-03-14 14:31:03.480000
