symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1594616035.0,1.3887,144.0,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-22 10:44:53.804000
XRPUSDT,1594616036.0,1.3887,144.0,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-03-22 10:44:53.804000
XRPUSDT,1594616037.0,1.3887,112.0,,,False,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,1.0,1.0000000000000002,-0.021498026266903208,0.014901424709770753,2026-03-22 10:44:53.804000
XRPUSDT,1594616038.0,1.3887,136.1,,,False,0.019868566210024637,0.5024835503399621,1.0049671007023173,-4.115557233873822e-05,0.004,0.9999999999999998,-0.03224676832335439,0.019868566211233892,2026-03-22 10:44:53.808000
XRPUSDT,1594616039.0,1.3887,63.9,,,False,0.027767165369183906,0.5031044235637796,1.1249756908897575,-6.785013619398631e-05,0.004,1.0,-0.042995192627429075,0.02483570772548239,2026-03-22 10:44:53.808000
XRPUSDT,1594616040.0,1.3887,7.5,,,False,0.03650088676335313,0.5037252872137418,1.2338699242296862,-0.00010121733870096085,0.219,1.0,-0.05374320514497478,0.029802849447445025,2026-03-22 10:44:54.027000
XRPUSDT,1594616041.0,1.3887,49.7,,,False,0.04599637455687318,0.5043461393753373,1.3343744595582803,-0.00014125653489188938,0.911,1.0,-0.06449070916984287,0.03476999219840471,2026-03-22 10:44:54.938000
XRPUSDT,1594616042.0,1.3887,6.6,,,False,0.056196793185725874,0.5049669781341966,1.428262298516041,-0.0001879669737272323,0.153,0.9999999999999998,-0.07523763323213462,0.03973713383634584,2026-03-22 10:44:55.091000
XRPUSDT,1594616043.0,1.3887,36.1,,,False,0.06705641278377937,0.5055878015761154,1.5167634052600953,-0.00024134768920071326,0.113,1.0,-0.08598373042824062,0.044704275477074645,2026-03-22 10:44:55.204000
XRPUSDT,1594616044.0,1.3887,5.2,,,False,0.07853740590561516,0.5062086077870784,1.6007721723968644,-0.0003013977305863646,1.615,0.9999999999999998,-0.09672912468529583,0.04967142210896328,2026-03-22 10:44:56.819000
XRPUSDT,1594616045.0,1.3887,192.2,,,False,0.09060780631106409,0.5068293948532829,1.6809629380165463,-0.00036811618077398685,0.232,0.9999999999999986,-0.10747396944904145,0.05463856396465391,2026-03-22 10:44:57.051000
XRPUSDT,1594616046.0,1.3887,111.0,,,False,0.10324010930830216,0.5074501608611622,1.7578589246718925,-0.0004415010990048988,0.056,0.999999999999998,-0.11821671499316427,0.059605705178455745,2026-03-22 10:44:57.107000
XRPUSDT,1594616047.0,1.3886,360.0,,,True,0.10745571222019286,0.5074501608611622,1.8296375775628286,-0.0001601414431999944,1.748,0.9999999999999978,,0.06457285572131134,2026-03-22 10:44:58.855000
XRPUSDT,1594616048.0,1.3886,7.9,,,True,0.12080474918201276,0.5080709038974094,1.9010272574457603,-0.0005493536377121012,0.091,0.9999999999999944,-0.6270101665017156,0.069539996665579,2026-03-22 10:44:58.946000
XRPUSDT,1594616049.0,1.3886,19.8,,,True,0.1346636224404952,0.5086916220490008,1.9701541874164001,-0.000638290471236438,0.091,0.9999999999999939,-0.1432805425398378,0.07450713782213125,2026-03-22 10:44:58.946000
XRPUSDT,1594616050.0,1.3886,907.8,,,True,0.14901427361329883,0.5093123134032194,2.0372492605379566,-0.0007338900242479862,0.091,0.9999999999999936,-0.1540210804642178,0.07947427917152507,2026-03-22 10:44:58.946000
XRPUSDT,1594616051.0,1.3887,360.0,,,False,0.1740804463128637,0.5105536080703473,2.1050664606689686,-0.0014598522802541098,0.017,0.9999999999999947,-0.5848428058470685,0.08444142000946198,2026-03-22 10:44:58.963000
XRPUSDT,1594616052.0,1.3887,8.6,,,False,0.18966419854799724,0.5111742075595694,2.168728498134468,-0.0010217302031529777,0.744,0.9999999999999948,0.7059659002463864,0.08940856985299926,2026-03-22 10:44:59.707000
XRPUSDT,1594616053.0,1.3887,100.0,,,False,0.2056870914855415,0.5117947726040915,2.2308617050545725,-0.0011417391818238439,0.429,0.9999999999999931,-0.19338662357835856,0.09437571610360024,2026-03-22 10:45:00.136000
XRPUSDT,1594616054.0,1.3887,37.4,,,False,0.22213737945578457,0.5124153012930842,2.2915909070839136,-0.0012683988162435428,0.244,0.9999999999999921,-0.20411567855999094,0.099342860027901,2026-03-22 10:45:00.380000
XRPUSDT,1594616055.0,1.3887,4.2,,,False,0.23900423546611374,0.5130357917161668,2.351025365737185,-0.0014017084879031773,0.279,0.9999999999999909,-0.2148456554693682,0.10431000491417673,2026-03-22 10:45:00.659000
XRPUSDT,1594616056.0,1.3887,195.8,,,False,0.25627762118335556,0.5136562419634296,2.409261350705339,-0.0015416661951900127,0.054,0.9999999999999893,-0.22557442422540994,0.10927714597161427,2026-03-22 10:45:00.713000
XRPUSDT,1594616057.0,1.3886,5.0,,,True,0.26203738709385105,0.5136562419634296,2.4634088158043617,-0.00053797126266019,0.393,0.9999999999999885,,0.11424429386958533,2026-03-22 10:45:01.106000
XRPUSDT,1594616058.0,1.3886,52.0,,,True,0.27984022181105794,0.5142766501254583,2.5194307814881807,-0.0017382838554915654,0.047,0.9999999999999871,-1.93471438045955,0.11921143476381299,2026-03-22 10:45:01.153000
XRPUSDT,1594616059.0,1.3887,13.2,,,False,0.31044643658270293,0.5155173325587725,2.5775866855096323,-0.0032549074788228113,0.323,0.9999999999999878,-1.2224108140871461,0.12417858243212408,2026-03-22 10:45:01.476000
XRPUSDT,1594616060.0,1.3887,10.6,,,False,0.32925827783446926,0.5161376030139162,2.631795736234004,-0.002167917607941907,0.3,0.9999999999999866,1.7524450211466465,0.1291457303300071,2026-03-22 10:45:01.776000
XRPUSDT,1594616061.0,1.3887,5.0,,,False,0.34843545604951115,0.516757823751589,2.6851524491438807,-0.002341071130550382,0.07,0.9999999999999848,-0.27918047896656045,0.134112872026751,2026-03-22 10:45:01.846000
XRPUSDT,1594616062.0,1.3887,58.0,,,False,0.3679711223361789,0.5173779928652038,2.737707037914689,-0.0025208523502661187,0.085,0.9999999999999837,-0.28989063751954297,0.13908001441882215,2026-03-22 10:45:01.931000
XRPUSDT,1594616063.0,1.3887,10.0,,,False,0.3878588315393809,0.5179981084488098,2.789505216992465,-0.00270726220176993,0.781,0.9999999999999836,-0.3006050104721406,0.14404718061667543,2026-03-22 10:45:02.712000
XRPUSDT,1594616064.0,1.3887,7.1,,,False,0.4080925201495776,0.518618168597115,2.8405887468557394,-0.0029003042006978314,0.048,0.9999999999999791,-0.31132785981415895,0.14901432135081086,2026-03-22 10:45:02.760000
XRPUSDT,1594616065.0,1.3887,70.8,,,False,0.42866624297797773,0.5192381714055099,2.8909958370558604,-0.003099947130390051,0.76,0.9999999999999772,-0.32200326674174584,0.15398149005277426,2026-03-22 10:45:03.520000
