symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1596366517.0,1.4273,1.7,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-23 22:42:50.153000
XRPUSDT,1596366518.0,1.4273,7.1,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-03-23 22:42:50.153000
XRPUSDT,1596366519.0,1.4273,3.9,,,False,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,1.0,1.0000000000000002,-0.021498026266903208,0.014901424709770753,2026-03-23 22:42:50.153000
XRPUSDT,1596366520.0,1.4273,3.7,,,False,0.019868566210024637,0.5024835503399621,1.0049671007023173,-4.115557233873822e-05,1.0,0.9999999999999998,-0.03224676832335439,0.019868566512339043,2026-03-23 22:42:50.153000
XRPUSDT,1596366521.0,1.4273,3.7,,,False,0.027767165638500537,0.5031044235637796,1.124975690957084,-6.785013889102079e-05,1.0,0.9999999999999999,-0.04299519697136657,0.024835708537344927,2026-03-23 22:42:50.153000
XRPUSDT,1596366522.0,1.4273,1772.8,,,False,0.036500887591956854,0.5037252872137418,1.2338699244368256,-0.00010121734691163946,1.0,0.9999999999999999,-0.05374321402557865,0.02980285085270619,2026-03-23 22:42:50.153000
XRPUSDT,1596366523.0,1.4273,2740.3,,,False,0.04599637615028956,0.5043461393753373,1.334374459956604,-0.00014125655041596788,1.0,0.9999999999999998,-0.0644907209494586,0.034769993525908,2026-03-23 22:42:50.153000
XRPUSDT,1596366524.0,1.4273,6.8,,,False,0.056196794828427356,0.5049669781341966,1.4282622989266758,-0.00018796698058694665,1.346,0.999999999999999,-0.07523761927623379,0.03973713728863587,2026-03-23 22:42:51.499000
XRPUSDT,1596366525.0,1.4272,8.0,,,True,0.05960570509166419,0.5049669781341966,1.5149009360850028,-7.118282112920395e-05,7.32,0.9999999999999976,,0.04470429457581227,2026-03-23 22:42:58.819000
XRPUSDT,1596366526.0,1.4273,5.0,,,False,0.07853743308359352,0.5062086077870784,1.600772179190311,-0.0004715602156494626,1.212,0.9999999999999821,-0.32246120539322143,0.04967143754263628,2026-03-23 22:43:00.031000
XRPUSDT,1596366527.0,1.4273,40.4,,,False,0.0906078283998956,0.5068293948532829,1.6809629435377236,-0.0003681161327656232,0.17,0.9999999999999784,0.16663375981123155,0.05463857774286453,2026-03-23 22:43:00.201000
