symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1596673877.0,1.4202,15.0,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-24 12:09:25.023000
XRPUSDT,1596673878.0,1.4203,3.6,,,False,0.01053689837716725,0.5018626694569183,0.7097409935947395,-1.8909520836633135e-05,1.032,1.0,,0.009934283060224654,2026-03-24 12:09:26.055000
XRPUSDT,1596673879.0,1.4203,7.1,,,False,0.017206682997079926,0.5024835503399621,0.870327039156408,-3.336938245691179e-05,1.032,1.0000000000000002,-0.023289268545990484,0.014901424867660062,2026-03-24 12:09:26.055000
XRPUSDT,1596673880.0,1.4203,5.3,,,False,0.024835707927884716,0.5031044235637796,1.0062088471968873,-5.783946270008475e-05,1.032,0.9999999999999999,-0.03941236198384369,0.019868566883081803,2026-03-24 12:09:26.055000
XRPUSDT,1596673881.0,1.4203,3.9,,,False,0.033320599213732316,0.5037252872137418,1.1263639844125581,-8.898228355958881e-05,1.032,0.9999999999999997,-0.0501604834836148,0.024835709185055135,2026-03-24 12:09:26.055000
XRPUSDT,1596673882.0,1.4203,3.7,,,False,0.042584369726018124,0.5043461393753373,1.2353906956933098,-0.0001267972200735135,1.032,0.9999999999999994,-0.060908117669657785,0.029802851845976315,2026-03-24 12:09:26.055000
XRPUSDT,1596673883.0,1.4203,3.7,,,False,0.05256728847827484,0.5049669781341966,1.3360170453468165,-0.00017128352409164117,1.032,0.999999999999999,-0.07165516550524512,0.034769994936473196,2026-03-24 12:09:26.055000
XRPUSDT,1596673884.0,1.4203,167.9,,,False,0.06322139639076571,0.5055878015761154,1.4300182534504284,-0.0002224403246714114,1.032,0.9999999999999981,-0.08240152855964318,0.039737138526504276,2026-03-24 12:09:26.055000
XRPUSDT,1596673885.0,1.4202,20.0,,,True,0.06705642031602028,0.5055878015761154,1.5167634071429204,-9.008839655554756e-05,0.432,0.9999999999999962,,0.044704280596358614,2026-03-24 12:09:26.487000
XRPUSDT,1596673886.0,1.4202,5.0,,,True,0.07853741462380008,0.5062086077870784,1.6007721745760743,-0.00030139779535285087,3.239,0.9999999999999956,-0.3403790024418408,0.04967143201808564,2026-03-24 12:09:29.726000
XRPUSDT,1596673887.0,1.4202,54.0,,,True,0.09060782261624006,0.5068293948532829,1.6809629420920795,-0.0003681164665996389,4.431,0.999999999999988,-0.10747432554403406,0.05463859006709596,2026-03-24 12:09:34.157000
XRPUSDT,1596673888.0,1.4203,3.7,,,False,0.11184349355846158,0.5080709038974094,1.760009252311352,-0.0007751004158469488,3.036,0.9999999999999722,-0.3278139222366039,0.059605745277612476,2026-03-24 12:09:37.193000
XRPUSDT,1596673889.0,1.4203,3.7,,,False,0.12536506368561995,0.5086916220490008,1.8341137465232438,-0.0005782435206140306,3.036,0.9999999999999512,0.3171437708535265,0.06457290440555895,2026-03-24 12:09:37.193000
XRPUSDT,1596673890.0,1.4203,3.7,,,False,0.13939017959871652,0.5093123134032194,1.9056722086397562,-0.0006693987669035231,3.036,0.9999999999999176,-0.1468608281232606,0.06954006606773863,2026-03-24 12:09:37.193000
XRPUSDT,1596673891.0,1.4203,0.6,,,False,0.15390141148585432,0.5099329760476791,1.9749619639215494,-0.0007672148752787593,3.036,0.9999999999998738,-0.15759947734632382,0.07450723049991051,2026-03-24 12:09:37.193000
XRPUSDT,1596673892.0,1.4202,5.9,,,True,0.15894874106110715,0.5099329760476791,2.0397319571941597,-0.0002846499789497024,4.325,0.9999999999997942,,0.0794744088754067,2026-03-24 12:09:41.518000
XRPUSDT,1596673893.0,1.4203,23.7,,,False,0.18432073860735348,0.5111742075595694,2.107625324805783,-0.0015698474090546275,1.741,0.9999999999997256,-1.0354212069169861,0.08444156186575817,2026-03-24 12:09:43.259000
XRPUSDT,1596673894.0,1.4203,88.2,,,False,0.20020139438686063,0.5117947726040915,2.171361406964991,-0.0011006078063408023,1.116,0.9999999999996755,0.7561489433799053,0.0894087100246355,2026-03-24 12:09:44.375000
XRPUSDT,1596673895.0,1.4203,3.7,,,False,0.21651302779111903,0.5124153012930842,2.2335666024345437,-0.0012250468117344063,2.593,0.9999999999996421,-0.20053707040619317,0.09437588269924894,2026-03-24 12:09:46.968000
XRPUSDT,1596673896.0,1.4203,3.6,,,False,0.23324461204078825,0.5130357917161668,2.294365916168964,-0.0013561410521383938,2.593,0.9999999999995766,-0.2112752034958456,0.09934305865226749,2026-03-24 12:09:46.968000
XRPUSDT,1596673897.0,1.4203,3.7,,,False,0.25038583219806454,0.5136562419634296,2.3538687373028337,-0.0014938803794065816,2.593,0.9999999999994985,-0.22199898843755414,0.10431023806660646,2026-03-24 12:09:46.968000
XRPUSDT,1596673898.0,1.4203,3.7,,,False,0.2679271345683065,0.5142766501254583,2.41217145629788,-0.0016382653232829229,2.593,0.9999999999994058,-0.23272573236982255,0.10927742112338978,2026-03-24 12:09:46.968000
XRPUSDT,1596673899.0,1.4203,47.0,,,False,0.2858596038563533,0.5148970142933572,2.4693595114200653,-0.0017892931952491024,2.593,0.9999999999992986,-0.24345034704001808,0.11424460800232691,2026-03-24 12:09:46.968000
XRPUSDT,1596673900.0,1.4203,3.7,,,False,0.3041748951532047,0.5155173325587725,2.525509046314412,-0.001946961185793025,2.593,0.9999999999991749,-0.2541727357300404,0.11921179888198825,2026-03-24 12:09:46.968000
XRPUSDT,1596673901.0,1.4203,247.5,,,False,0.3228651756462306,0.5161376030139162,2.5806882588625104,-0.002111266364491776,2.593,0.9999999999990343,-0.2648928017387051,0.12417899394001357,2026-03-24 12:09:46.968000
XRPUSDT,1596673902.0,1.4203,3.7,,,False,0.3419230743368933,0.516757823751589,2.6349585087662097,-0.0022822056800996028,2.593,0.9999999999988755,-0.27561044838526094,0.1291461933532714,2026-03-24 12:09:46.968000
XRPUSDT,1596673903.0,1.4203,3.7,,,False,0.3613416384058922,0.5173779928652038,2.688375234557079,-0.002459775960639547,2.593,0.9999999999986973,-0.2863255790100899,0.1341133972979824,2026-03-24 12:09:46.968000
XRPUSDT,1596673904.0,1.4203,3.7,,,False,0.3811142951375496,0.5179981084488098,2.7409887186070363,-0.0026439739134985394,2.593,0.9999999999984983,-0.29703809697521355,0.1390806059498152,2026-03-24 12:09:46.968000
XRPUSDT,1596673905.0,1.4203,65.7,,,False,0.40123481852522713,0.518618168597115,2.7928447298177073,-0.0028347961255262262,2.593,0.9999999999982777,-0.30774790566570737,0.1440478194839623,2026-03-24 12:09:46.968000
XRPUSDT,1596673906.0,1.4203,3.7,,,False,0.4216972998432855,0.5192381714055099,2.843985067054964,-0.003032239063137261,2.593,0.999999999998033,-0.31845490849014374,0.14901503807519936,2026-03-24 12:09:46.968000
XRPUSDT,1596673907.0,1.4203,3.6,,,False,0.4424961215999638,0.5198581149700909,2.894448021426727,-0.0032362990724172126,2.593,0.9999999999977641,-0.32915900888147687,0.1539822618979328,2026-03-24 12:09:46.968000
