symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1598045104.0,1.3419,100.0,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-26 18:10:59.829000
XRPUSDT,1598045105.0,1.342,3.8,,,False,0.01053689837716725,0.5018626694569183,0.7097409935947395,-1.8909520836633135e-05,0.629,1.0,,0.009934283060224654,2026-03-26 18:11:00.458000
XRPUSDT,1598045106.0,1.342,3.9,,,False,0.017206682997079926,0.5024835503399621,0.870327039156408,-3.336938245691179e-05,0.629,1.0000000000000002,-0.023289268545990484,0.014901424759364323,2026-03-26 18:11:00.458000
XRPUSDT,1598045107.0,1.342,3.9,,,False,0.024835707819588975,0.5031044235637796,1.0062088471698143,-5.783946173006698e-05,0.629,1.0000000000000002,-0.03941236042149935,0.01986856658527085,2026-03-26 18:11:00.458000
XRPUSDT,1598045108.0,1.342,3.9,,,False,0.03332059887471564,0.5037252872137418,1.1263639843278088,-8.898228045564197e-05,0.629,0.9999999999999998,-0.05016048004658144,0.024835708585829463,2026-03-26 18:11:00.458000
XRPUSDT,1598045109.0,1.342,3.9,,,False,0.04258436897443505,0.5043461393753373,1.2353906955054283,-0.00012679721260495317,0.629,0.9999999999999999,-0.06090811063962107,0.029802850805165378,2026-03-26 18:11:00.458000
XRPUSDT,1598045110.0,1.342,4.1,,,False,0.05256728706616493,0.5049669781341966,1.336017044993824,-0.0001712835088642787,0.629,0.9999999999999994,-0.07165515300795491,0.03476999328632599,2026-03-26 18:11:00.458000
XRPUSDT,1598045111.0,1.3419,36.5,,,True,0.05619679507973925,0.5049669781341966,1.4282622989894977,-7.11827809634043e-05,1.673,0.999999999999999,,0.03973713816571496,2026-03-26 18:11:02.131000
XRPUSDT,1598045112.0,1.342,24.5,,,False,0.074507132067171,0.5062086077870784,1.5186258256397553,-0.0004315216184754742,1.237,0.9999999999999976,-0.29021442639977735,0.04470428258293671,2026-03-26 18:11:03.368000
XRPUSDT,1598045113.0,1.342,4.0,,,False,0.08639115695798143,0.5068293948532829,1.602735276143671,-0.00034476129229598734,1.237,0.9999999999999962,0.13975859179853875,0.04967142821733035,2026-03-26 18:11:03.368000
XRPUSDT,1598045114.0,1.342,4.0,,,False,0.09884488845293771,0.5074501608611622,1.6830217883901268,-0.0004159231734506437,1.237,0.9999999999999933,-0.11463559578232019,0.054638574666402144,2026-03-26 18:11:03.368000
XRPUSDT,1598045115.0,1.342,3.8,,,False,0.11184346833926367,0.5080709038974094,1.7600092460081957,-0.0004937508108873517,1.237,0.9999999999999897,-0.12537818854518828,0.05960572202178409,2026-03-26 18:11:03.368000
