symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1593184827.0,1.4465,3.7,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-19 22:45:31.816000
XRPUSDT,1593184828.0,1.4465,7.0,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-03-19 22:45:31.816000
XRPUSDT,1593184829.0,1.4465,3.9,,,False,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,1.0,1.0000000000000002,-0.021498026266903208,0.014901424709770753,2026-03-19 22:45:31.816000
XRPUSDT,1593184830.0,1.4465,3.5,,,False,0.019868566210024637,0.5024835503399621,1.0049671007023173,-4.115557233873822e-05,1.0,0.9999999999999998,-0.03224676832335439,0.019868566512339043,2026-03-19 22:45:31.816000
XRPUSDT,1593184831.0,1.4465,3.7,,,False,0.027767165638500537,0.5031044235637796,1.124975690957084,-6.785013889102079e-05,1.0,0.9999999999999999,-0.04299519697136657,0.024835708537344927,2026-03-19 22:45:31.816000
XRPUSDT,1593184832.0,1.4465,3.7,,,False,0.036500887591956854,0.5037252872137418,1.2338699244368256,-0.00010121734691163946,1.0,0.9999999999999999,-0.05374321402557865,0.02980285085270619,2026-03-19 22:45:31.816000
XRPUSDT,1593184833.0,1.4465,74.8,,,False,0.04599637615028956,0.5043461393753373,1.334374459956604,-0.00014125655041596788,1.0,0.9999999999999998,-0.0644907209494586,0.034769993525908,2026-03-19 22:45:31.816000
XRPUSDT,1593184834.0,1.4465,3.7,,,False,0.056196794828427356,0.5049669781341966,1.4282622989266758,-0.00018796698058694665,5.477,0.999999999999999,-0.07523761927623379,0.03973714522072622,2026-03-19 22:45:37.293000
XRPUSDT,1593184835.0,1.4465,3.7,,,False,0.06705642796295293,0.5055878015761154,1.5167634090544149,-0.00024134802296973056,5.477,0.9999999999999903,-0.08598425700195043,0.0447042992623075,2026-03-19 22:45:37.293000
XRPUSDT,1593184836.0,1.4465,3.7,,,False,0.07853743975259367,0.5062086077870784,1.6007721808573039,-0.00030139832211391847,5.477,0.9999999999999698,-0.0967295398849701,0.049671456123694016,2026-03-19 22:45:37.293000
XRPUSDT,1593184837.0,1.4465,3.5,,,False,0.09060785759019668,0.5068293948532829,1.6809629508339363,-0.0003681168976185852,5.477,0.9999999999999363,-0.107474171317043,0.05463861623956484,2026-03-19 22:45:37.293000
XRPUSDT,1593184838.0,1.4465,3.7,,,False,0.10324019230586275,0.5074501608611622,1.7578589454166729,-0.00044150251328425096,5.477,0.999999999999887,-0.11821783849983986,0.05960578002218813,2026-03-19 22:45:37.293000
XRPUSDT,1593184839.0,1.4465,3.7,,,False,0.11641047850733038,0.5080709038974094,1.8318757295375485,-0.0005215538129161492,5.477,0.9999999999998204,-0.12896044733077852,0.0645729478700061,2026-03-19 22:45:37.293000
XRPUSDT,1593184840.0,1.4465,3.7,,,False,0.13009758016116987,0.5086916220490008,1.9033498121105055,-0.0006082693203637228,5.477,0.9999999999997331,-0.1397019037146828,0.06954012017253748,2026-03-19 22:45:37.293000
XRPUSDT,1593184841.0,1.4465,3.6,,,False,0.14428267396022373,0.5093123134032194,1.972558170501623,-0.0007016474395636124,5.477,0.999999999999622,-0.15044211356454976,0.07450729731331628,2026-03-19 22:45:37.293000
XRPUSDT,1593184842.0,1.4465,3.6,,,False,0.15894885589158467,0.5099329760476791,2.0397319858904366,-0.0008016864545860981,5.477,0.9999999999994846,-0.16118098280197196,0.07947447967172533,2026-03-19 22:45:37.293000
XRPUSDT,1593184843.0,1.4465,3.7,,,False,0.17408083561107132,0.5105536080703473,2.1050665579501304,-0.0009083845296849649,5.477,0.9999999999993162,-0.17191841735807112,0.08444166762418034,2026-03-19 22:45:37.293000
XRPUSDT,1593184844.0,1.4465,3.5,,,False,0.1896646949209912,0.5111742075595694,2.168728622165695,-0.0010217397093508272,5.477,0.9999999999991135,-0.18265432317378788,0.08940886154491663,2026-03-19 22:45:37.293000
