symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1595159525.0,1.3921,8.7,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-23 05:36:46.390000
XRPUSDT,1595159526.0,1.392,3.6,,,True,0.00351229945905575,0.500620892372119,0.7079848555999723,-1.1123384770589076e-06,0.102,1.0,,0.009934283060224654,2026-03-23 05:36:46.492000
XRPUSDT,1595159527.0,1.392,1.9,,,True,0.008603341498539963,0.5012417828293724,0.8681762347368782,-1.1123333312963925e-05,0.102,1.0000000000000002,-0.016123608792751026,0.014901424593382557,2026-03-23 05:36:46.492000
XRPUSDT,1595159528.0,1.3921,3.9,,,False,0.019868566120449307,0.5024835503399621,1.0049671006799241,-5.784026292531376e-05,1.169,1.0,-0.037621317367342824,0.019868566358338998,2026-03-23 05:36:47.661000
XRPUSDT,1595159529.0,1.3921,0.1,,,False,0.02776716542847169,0.5031044235637796,1.1249756909045787,-6.785013742959403e-05,1.169,1.0,-0.01612225188700021,0.024835708511027788,2026-03-23 05:36:47.661000
XRPUSDT,1595159530.0,1.3921,3.8,,,False,0.0365008874991083,0.5037252872137418,1.2338699244136149,-0.00010121734779268356,1.169,0.9999999999999997,-0.05374321779850184,0.029802850988460063,2026-03-23 05:36:47.661000
XRPUSDT,1595159531.0,1.3921,0.2,,,False,0.04599637624312623,0.5043461393753373,1.3343744599798115,-0.00014125655317820285,1.169,0.9999999999999998,-0.0644907239794728,0.03476999387581828,2026-03-23 05:36:47.661000
XRPUSDT,1595159532.0,1.3921,3.7,,,False,0.0561967952042712,0.5049669781341966,1.4282622990206275,-0.0001879669866639088,1.169,0.9999999999999988,-0.07523762461534501,0.03973713725494306,2026-03-23 05:36:47.661000
XRPUSDT,1595159533.0,1.3921,0.3,,,False,0.06705641728802908,0.5055878015761154,1.5167634063860171,-0.000241347757213538,1.169,0.9999999999999983,-0.085983819142913,0.0447042812061833,2026-03-23 05:36:47.661000
XRPUSDT,1595159534.0,1.3921,3.6,,,False,0.07853741400716441,0.5062086077870784,1.6007721744219394,-0.0003013978511111581,1.169,0.9999999999999969,-0.09672920927202806,0.04967142580913532,2026-03-23 05:36:47.661000
XRPUSDT,1595159535.0,1.3921,0.4,,,False,0.09060781184054631,0.5068293948532829,1.680962939398659,-0.0003681161319923519,1.169,0.9999999999999952,-0.10747369672037539,0.054638571142977856,2026-03-23 05:36:47.661000
XRPUSDT,1595159536.0,1.3921,3.4,,,False,0.10324012065875927,0.5074501608611622,1.7578589275088765,-0.00044150134087912344,1.169,0.9999999999999926,-0.11821718321445206,0.05960571728663886,2026-03-23 05:36:47.661000
XRPUSDT,1595159537.0,1.3921,0.6,,,False,0.1164103740642475,0.5080709038974094,1.8318757034335862,-0.0005215520962185315,1.169,0.9999999999999895,-0.1289595704905106,0.06457286431888451,2026-03-23 05:36:47.661000
XRPUSDT,1595159538.0,1.3921,3.2,,,False,0.1300974349731448,0.5086916220490008,1.9033497758244762,-0.0006082668939250441,1.169,0.9999999999999855,-0.1397007602954689,0.06954001231836929,2026-03-23 05:36:47.661000
XRPUSDT,1595159539.0,1.3921,0.8,,,False,0.14428247898374064,0.5093123134032194,1.9725581217744237,-0.0007016441074266105,1.169,0.9999999999999803,-0.15044065438791224,0.07450716136366571,2026-03-23 05:36:47.661000
XRPUSDT,1595159540.0,1.3921,4.0,,,False,0.15894860094563926,0.5099329760476791,2.0397319221791244,-0.0008016819877144586,1.169,0.999999999999974,-0.1611791545388281,0.0794743115332819,2026-03-23 05:36:47.661000
