symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1594461691.0,1.4191,19.3,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-22 04:05:14.030000
XRPUSDT,1594461692.0,1.4192,37.0,,,False,0.01053689837716725,0.5018626694569183,0.7097409935947395,-1.8909520836633135e-05,9.29,1.0,,0.009934283060224654,2026-03-22 04:05:23.320000
XRPUSDT,1594461693.0,1.4192,5.0,,,False,0.017206682997079926,0.5024835503399621,0.870327039156408,-3.336938245691179e-05,0.489,1.0000000000000002,-0.023289268545990484,0.014901424721742976,2026-03-22 04:05:23.809000
XRPUSDT,1594461694.0,1.4192,35.8,,,False,0.024835707781967628,0.5031044235637796,1.0062088471604094,-5.783946139308811e-05,0.007,1.0000000000000002,-0.03941235987874946,0.019868566222765897,2026-03-22 04:05:23.816000
XRPUSDT,1594461695.0,1.4192,4.4,,,False,0.03332059846731969,0.5037252872137418,1.1263639842259654,-8.898227589694484e-05,1.857,0.9999999999999998,-0.05016047324683039,0.024835709395774945,2026-03-22 04:05:25.673000
XRPUSDT,1594461696.0,1.4191,5.0,,,True,0.03650088883521132,0.5037252872137418,1.2338699247476221,-4.00420508429201e-05,3.854,0.9999999999999989,,0.029802854950097456,2026-03-22 04:05:29.527000
XRPUSDT,1594461697.0,1.4191,352.3,,,True,0.04599638211475186,0.5043461393753373,1.334374461447607,-0.0001412566329889716,0.079,0.999999999999994,-0.1630252552973842,0.034769995765180715,2026-03-22 04:05:29.606000
XRPUSDT,1594461698.0,1.4192,8.2,,,False,0.0632213977508012,0.5055878015761154,1.4300182537903947,-0.00033922142693834656,1.668,0.9999999999999961,-0.1594353068212339,0.039737140323826164,2026-03-22 04:05:31.274000
XRPUSDT,1594461699.0,1.4192,36.0,,,False,0.07450713489169113,0.5062086077870784,1.5186258263457766,-0.00028026665837002087,6.023,0.999999999999994,0.0949648497827839,0.04470430037597576,2026-03-22 04:05:37.297000
XRPUSDT,1594461700.0,1.4191,3.7,,,True,0.0785374455110616,0.5062086077870784,1.6007721822966985,-0.00011121773801943573,0.671,0.9999999999999614,,0.04967144167948832,2026-03-22 04:05:37.968000
XRPUSDT,1594461701.0,1.4191,7.1,,,True,0.09060784020188725,0.5068293948532829,1.6809629464876705,-0.00036811616640903817,0.671,0.999999999999957,-0.4138269664029625,0.05463858354321408,2026-03-22 04:05:37.968000
XRPUSDT,1594461702.0,1.4191,3.9,,,True,0.10324014459381209,0.5074501608611622,1.7578589334913106,-0.0004415013052564149,0.671,0.9999999999999557,-0.118217070387084,0.05960572618005614,2026-03-22 04:05:37.968000
XRPUSDT,1594461703.0,1.4191,3.7,,,True,0.11641039294420494,0.5080709038974094,1.8318757081523447,-0.000521551997664987,0.671,0.999999999999956,-0.12895946911066045,0.06457286956408322,2026-03-22 04:05:37.968000
XRPUSDT,1594461704.0,1.4191,3.6,,,True,0.1300974480170805,0.5086916220490008,1.9033497790844733,-0.0006082667133141587,0.671,0.9999999999999565,-0.13970062809804462,0.06954001368962635,2026-03-22 04:05:37.968000
XRPUSDT,1594461705.0,1.4191,3.7,,,True,0.1442824852607992,0.5093123134032194,1.972558123343143,-0.000701643822105149,0.671,0.9999999999999561,-0.15044048568800134,0.07450715856452056,2026-03-22 04:05:37.968000
XRPUSDT,1594461706.0,1.4191,3.7,,,True,0.1589485993752777,0.5099329760476791,2.0397319217866885,-0.000801681571205334,0.671,0.9999999999999558,-0.1611789431717284,0.07947430420588013,2026-03-22 04:05:37.968000
XRPUSDT,1594461707.0,1.4191,3.7,,,True,0.17408049868642914,0.5105536080703473,2.105066473756525,-0.000908378085102176,0.671,0.9999999999999548,-0.1719159018545719,0.08444145063736497,2026-03-22 04:05:37.968000
XRPUSDT,1594461708.0,1.4191,3.7,,,True,0.18966426362430577,0.5111742075595694,2.1687285143954176,-0.0010217313656609014,0.671,0.999999999999953,-0.18265126305664317,0.08940859788735768,2026-03-22 04:05:37.968000
XRPUSDT,1594461709.0,1.4191,3.7,,,True,0.20568715298442622,0.5117947726040915,2.2308617204207355,-0.0011417392921859156,0.671,0.9999999999999505,-0.19338492811410177,0.09437574598771614,2026-03-22 04:05:37.968000
XRPUSDT,1594461710.0,1.4191,6.5,,,True,0.22213744646118813,0.5124153012930842,2.2915909238249337,-0.0012683996214859614,0.671,0.9999999999999475,-0.20411679837984645,0.0993428949729,2026-03-22 04:05:37.968000
XRPUSDT,1594461711.0,1.4191,148.9,,,True,0.23900431516106227,0.5130357917161668,2.3510253856473766,-0.0014017099879430148,0.671,0.9999999999999433,-0.21484677522463466,0.1043100448793463,2026-03-22 04:05:37.968000
XRPUSDT,1594461712.0,1.4191,16.0,,,True,0.2562777140093249,0.5136562419634296,2.4092613738945157,-0.0015416679035849088,0.671,0.9999999999999388,-0.2255747600380869,0.10927719574501552,2026-03-22 04:05:37.968000
XRPUSDT,1594461713.0,1.4191,3.7,,,True,0.2739482915082567,0.5142766501254583,2.46638421816216,-0.0016882707581616862,0.671,0.9999999999999326,-0.23630065422962493,0.11424434760905536,2026-03-22 04:05:37.968000
XRPUSDT,1594461714.0,1.4191,3.6,,,True,0.29200731340613134,0.5148970142933572,2.522469965131473,-0.0018415158192256822,0.671,0.9999999999999257,-0.24702435922922278,0.11921150051154868,2026-03-22 04:05:37.968000
XRPUSDT,1594461715.0,1.4191,3.7,,,True,0.31044659763529564,0.5155173325587725,2.5775867257339957,-0.0020014002322153303,0.671,0.9999999999999178,-0.2577457764887896,0.1241786544933216,2026-03-22 04:05:37.968000
XRPUSDT,1594461716.0,1.4191,3.6,,,True,0.3292584584661641,0.5161376030139162,2.6317957813448807,-0.002167921020542684,0.671,0.9999999999999089,-0.2684648074826989,0.12914580959579566,2026-03-22 04:05:37.968000
XRPUSDT,1594461717.0,1.4191,3.7,,,False,0.3484356582635059,0.516757823751589,2.685152499640585,-0.0023410750856846445,4.964,0.9999999999998982,-0.27918135370913616,0.13411309089431706,2026-03-22 04:05:42.932000
XRPUSDT,1594461718.0,1.4191,3.7,,,False,0.3679716845566257,0.5173779928652038,2.7377071782999947,-0.002520901488526704,4.964,0.9999999999997968,-0.2899634936572173,0.1390803789094103,2026-03-22 04:05:42.932000
XRPUSDT,1594461719.0,1.4191,3.6,,,False,0.3878597828836858,0.5179981084488098,2.789505454520331,-0.002707320581965664,4.964,0.9999999999996024,-0.30061991404075417,0.14404767418373887,2026-03-22 04:05:42.932000
XRPUSDT,1594461720.0,1.4191,3.7,,,False,0.408093830484183,0.518618168597115,2.8405890739851083,-0.0029003638822805563,4.964,0.9999999999993036,-0.31132995862182195,0.14901497723144733,2026-03-22 04:05:42.932000
XRPUSDT,1594461721.0,1.4191,3.7,,,False,0.4286680136137328,0.5192381714055099,2.8909962790593493,-0.0031000278749490047,4.964,0.999999999998892,-0.32203723913016713,0.1539822885428373,2026-03-22 04:05:42.932000
XRPUSDT,1594461722.0,1.4191,704.6,,,False,0.44957680240401887,0.5198581149700909,2.940762203738,-0.0033063089265380208,4.964,0.9999999999983599,-0.33274166129688715,0.15894960858805593,2026-03-22 04:05:42.932000
XRPUSDT,1594461723.0,1.4191,3.7,,,False,0.47081492849634027,0.520477997387684,2.9899192132624055,-0.003519203284767433,4.964,0.9999999999977015,-0.3434431308054662,0.16391693782011305,2026-03-22 04:05:42.932000
XRPUSDT,1594461724.0,1.4191,3.7,,,False,0.49237736506752605,0.5210978167558671,3.0384971975843245,-0.003738707078618762,4.964,0.9999999999969125,-0.3541415533605589,0.16888427667736425,2026-03-22 04:05:42.932000
XRPUSDT,1594461725.0,1.4191,32.2,,,False,0.5142593089289103,0.5217175711729946,3.0865238261106955,-0.0039648163184475265,4.964,0.9999999999959878,-0.364836834688115,0.17385162558556755,2026-03-22 04:05:42.932000
