symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1595784355.0,1.4243,3.6,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-23 12:53:22.361000
XRPUSDT,1595784356.0,1.4243,1.2,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-03-23 12:53:22.361000
XRPUSDT,1595784357.0,1.4242,3.7,,,True,0.008603341498539963,0.5012417828293724,0.8681762347368782,-4.44933332518557e-06,1.429,1.0000000000000002,,0.01490142467567241,2026-03-23 12:53:23.790000
XRPUSDT,1595784358.0,1.4242,3.7,,,True,0.014901424654338552,0.5018626694569183,1.0037253389298368,-2.6695794466278007e-05,1.429,0.9999999999999998,-0.0358301502305236,0.019868566376455597,2026-03-23 12:53:23.790000
XRPUSDT,1595784359.0,1.4242,3.7,,,True,0.02221373237349883,0.5024835503399621,1.1235873761713697,-4.8941761739391376e-05,1.429,1.0,-0.035829686306421846,0.024835708316174446,2026-03-23 12:53:23.790000
XRPUSDT,1595784360.0,1.4242,3.7,,,True,0.03041740601658885,0.5031044235637796,1.232349125179363,-7.786081555553417e-05,1.429,0.9999999999999998,-0.04657803349664398,0.02980285058868984,2026-03-23 12:53:23.790000
XRPUSDT,1595784361.0,1.4242,3.6,,,True,0.0394254647835436,0.5037252872137418,1.3327318393463614,-0.00011345241269695842,1.429,1.0,-0.05732594772393757,0.03476999328907496,2026-03-23 12:53:23.790000
XRPUSDT,1595784362.0,1.4242,3.7,,,True,0.04917219484791502,0.5043461393753373,1.4265063014754644,-0.0001557158875828164,1.429,0.9999999999999994,-0.06807333130199925,0.039737136512851406,2026-03-23 12:53:23.790000
XRPUSDT,1595784363.0,1.4242,3.7,,,True,0.05960570288396003,0.5049669781341966,1.514900935533131,-0.00020465045206019344,1.429,0.9999999999999989,-0.07882008618033803,0.04470428035573323,2026-03-23 12:53:23.790000
XRPUSDT,1595784364.0,1.4242,3.6,,,True,0.07068367082051491,0.5055878015761154,1.5988090121001666,-0.00026025519542817184,1.429,0.9999999999999983,-0.08956611431442808,0.0496714249135234,2026-03-23 12:53:23.790000
XRPUSDT,1595784365.0,1.4242,3.7,,,True,0.08237073587487848,0.5062086077870784,1.6789040207261992,-0.000322529084465604,1.429,0.9999999999999968,-0.1003113176667916,0.05463857028206564,2026-03-23 12:53:23.790000
XRPUSDT,1595784366.0,1.4242,3.6,,,True,0.09463677481021915,0.5068293948532829,1.7557085298912634,-0.0003914709634625992,1.429,0.9999999999999947,-0.11105559820778314,0.0596057165572194,2026-03-23 12:53:23.790000
XRPUSDT,1595784367.0,1.4242,3.7,,,True,0.1074557272685278,0.5074501608611622,1.8296375813240768,-0.00046707955425571675,1.429,0.9999999999999917,-0.1217988579165538,0.06457286383484542,2026-03-23 12:53:23.790000
XRPUSDT,1595784368.0,1.4242,3.6,,,True,0.12080475840241545,0.5080709038974094,1.90102725975026,-0.0005493534562668674,1.429,0.9999999999999878,-0.13254099878197106,0.06954001221079668,2026-03-23 12:53:23.790000
XRPUSDT,1595784369.0,1.4241,3.6,,,True,0.125044816408861,0.5080709038974094,1.967750161896578,-0.00018793715054017944,0.118,0.9999999999999801,,0.07450715245758736,2026-03-23 12:53:23.908000
XRPUSDT,1595784370.0,1.4241,3.7,,,True,0.13908001223914954,0.5086916220490008,2.0347665005412714,-0.0006683146835709377,0.118,0.9999999999999798,-0.7739060502728765,0.07947429298070223,2026-03-23 12:53:23.908000
XRPUSDT,1595784371.0,1.4241,5.3,,,True,0.15360041819087059,0.5093123134032194,2.099948476908766,-0.0007661367982748572,0.118,0.9999999999999802,-0.15760186450006008,0.08444143380903758,2026-03-23 12:53:23.908000
XRPUSDT,1595784372.0,1.4241,7.1,,,True,0.16859042361501142,0.5099329760476791,2.163462404273899,-0.0008706189235936303,0.118,0.9999999999999808,-0.168339638693298,0.08940857491753397,2026-03-23 12:53:23.908000
XRPUSDT,1595784373.0,1.4241,3.7,,,True,0.1840358279951067,0.5105536080703473,2.2254515953998433,-0.0009817591284723747,0.118,0.9999999999999818,-0.17907584658768078,0.09437571628807087,2026-03-23 12:53:23.908000
XRPUSDT,1595784374.0,1.4241,3.7,,,True,0.19992364144908437,0.5111742075595694,2.2860405657330527,-0.0010995553688192832,0.118,0.9999999999999829,-0.18981040492727558,0.09934285790773123,2026-03-23 12:53:23.908000
XRPUSDT,1595784375.0,1.4241,3.7,,,True,0.21624192239835793,0.5117947726040915,2.3453382989661016,-0.0012240054776675928,0.118,0.9999999999999838,-0.20054321452180143,0.10430999976756158,2026-03-23 12:53:23.908000
XRPUSDT,1595784376.0,1.4241,3.7,,,True,0.23297964409765207,0.5124153012930842,2.403440818490414,-0.0013551071652421578,0.118,0.9999999999999846,-0.21127417619863575,0.1092771418616708,2026-03-23 12:53:23.908000
XRPUSDT,1595784377.0,1.4241,3.7,,,True,0.25012658375799807,0.5130357917161668,2.4604332368612916,-0.001492858019029794,0.118,0.9999999999999852,-0.2220031908039803,0.11424428418656328,2026-03-23 12:53:23.908000
XRPUSDT,1595784378.0,1.4241,3.6,,,True,0.26767322958011247,0.5136562419634296,2.5163914071363926,-0.001637255503853397,0.118,0.999999999999986,-0.2327301592039255,0.11921142674063918,2026-03-23 12:53:23.908000
XRPUSDT,1595784379.0,1.4241,3.7,,,True,0.2856107021479088,0.5142766501254583,2.571383266655824,-0.0017882969619498089,0.118,0.9999999999999869,-0.24345498228540136,0.12417856952381459,2026-03-23 12:53:23.908000
XRPUSDT,1595784380.0,1.4241,3.7,,,True,0.30393068745469615,0.5148970142933572,2.6254699404545274,-0.0019459796130514694,0.118,0.999999999999987,-0.25417756095699834,0.12914571253722912,2026-03-23 12:53:23.908000
XRPUSDT,1595784381.0,1.4241,3.6,,,True,0.3226253794413991,0.5155173325587725,2.6787066548164264,-0.0021103005544717965,0.118,0.9999999999999872,-0.2648977961503559,0.13411285578301835,2026-03-23 12:53:23.908000
XRPUSDT,1595784382.0,1.424,7.1,,,True,0.32854560916419495,0.5155173325587725,2.727861336662752,-0.0006945438367227863,0.002,0.9999999999999868,,0.13907999613383618,2026-03-23 12:53:23.910000
XRPUSDT,1595784383.0,1.424,500.7,,,True,0.347735462409236,0.5161376030139162,2.779486074751363,-0.0023379262213257855,0.002,0.9999999999999875,-2.6494610068479365,0.14404713656999632,2026-03-23 12:53:23.910000
XRPUSDT,1595784384.0,1.424,3.9,,,True,0.3672831637707567,0.516757823751589,2.8303991874267282,-0.0025177319203647827,0.002,0.9999999999999882,-0.28990597720688555,0.14901427708535808,2026-03-23 12:53:23.910000
XRPUSDT,1595784385.0,1.424,3.7,,,True,0.38718230560039435,0.5173779928652038,2.880638769577056,-0.00270416589617292,0.002,0.9999999999999882,-0.30061796325432955,0.15398141767272341,2026-03-23 12:53:23.910000
XRPUSDT,1595784386.0,1.424,7.7,,,True,0.4074268114686048,0.5179981084488098,2.930239819538156,-0.0028972247338708854,0.002,0.9999999999999892,-0.3113271828702126,0.15894855832581034,2026-03-23 12:53:23.910000
XRPUSDT,1595784387.0,1.424,3.6,,,True,0.4280109086632167,0.518618168597115,2.979234577427042,-0.0030969048978302842,0.002,0.9999999999999901,-0.322033539012607,0.16391569903911452,2026-03-23 12:53:23.910000
XRPUSDT,1595784388.0,1.424,3.6,,,True,0.4489291037668219,0.5192381714055099,3.0276528174946207,-0.0033032027305399045,0.002,0.9999999999999906,-0.33273693266598475,0.1688828398077949,2026-03-23 12:53:23.910000
XRPUSDT,1595784389.0,1.424,5.3,,,True,0.4701761608921738,0.5198581149700909,3.075522101905303,-0.0035161144527179125,0.002,0.9999999999999912,-0.3434372648450469,0.1738499806275786,2026-03-23 12:53:23.910000
XRPUSDT,1595784390.0,1.424,3.6,,,True,0.49174708221553765,0.520477997387684,3.1228680019800445,-0.0037356361634277163,0.002,0.9999999999999913,-0.354134436595563,0.17881712149468237,2026-03-23 12:53:23.910000
XRPUSDT,1595784391.0,1.424,3.7,,,True,0.5136370905057178,0.5210978167558671,3.169714291854326,-0.003961763840197672,0.002,0.9999999999999918,-0.36482834899594413,0.1837842624057462,2026-03-23 12:53:23.910000
XRPUSDT,1595784392.0,1.424,3.7,,,True,0.5358416133936302,0.5217175711729946,3.2160831186365524,-0.004194493339144345,0.002,0.9999999999999927,-0.37551890315741815,0.18875140335777782,2026-03-23 12:53:23.910000
XRPUSDT,1595784393.0,1.424,696.8,,,True,0.5583562691660006,0.5223372587382193,3.2619951524563855,-0.004433820395099649,0.002,0.9999999999999926,-0.38620600022607865,0.19371854434810515,2026-03-23 12:53:23.910000
XRPUSDT,1595784394.0,1.424,3.9,,,True,0.5811768538987182,0.5229568775515171,3.3074697192298905,-0.004679740621741417,0.002,0.9999999999999936,-0.39688954138258836,0.19868568537433667,2026-03-23 12:53:23.910000
XRPUSDT,1595784395.0,1.424,221.0,,,True,0.60429932977193,0.5235764257137091,3.352524918510736,-0.004932249511728146,0.002,0.9999999999999939,-0.4075694278445335,0.20365282643432692,2026-03-23 12:53:23.910000
XRPUSDT,1595784396.0,1.424,3.6,,,True,0.627719814431082,0.524195901326485,3.3971777284224425,-0.005191342436836778,0.002,0.9999999999999938,-0.4182455608666161,0.20861996752614734,2026-03-23 12:53:23.910000
XRPUSDT,1595784397.0,1.424,3.7,,,True,0.6514345712767022,0.524815302492427,3.44144409935901,-0.005457014648104804,0.002,0.9999999999999939,-0.42891784174148306,0.21358710864806105,2026-03-23 12:53:23.910000
XRPUSDT,1595784398.0,1.424,3.6,,,True,0.6754400005813576,0.525434627315032,3.485339037887013,-0.005729261275975549,0.002,0.9999999999999951,-0.4395861718018027,0.21855424979850094,2026-03-23 12:53:23.910000
XRPUSDT,1595784399.0,1.4239,3.6,,,True,0.6830723321726639,0.525434627315032,3.52472264970535,-0.0018650054078801323,0.006,0.9999999999999948,,0.22352139125900544,2026-03-23 12:53:23.916000
