symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1597169797.0,1.4174,3.3,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-25 06:15:31.382000
XRPUSDT,1597169798.0,1.4174,3.7,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-03-25 06:15:31.382000
XRPUSDT,1597169799.0,1.4174,3.8,,,False,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,1.0,1.0000000000000002,-0.021498026266903208,0.014901424709770753,2026-03-25 06:15:31.382000
XRPUSDT,1597169800.0,1.4174,3.8,,,False,0.019868566210024637,0.5024835503399621,1.0049671007023173,-4.115557233873822e-05,1.0,0.9999999999999998,-0.03224676832335439,0.019868566512339043,2026-03-25 06:15:31.382000
XRPUSDT,1597169801.0,1.4174,70.5,,,False,0.027767165638500537,0.5031044235637796,1.124975690957084,-6.785013889102079e-05,1.0,0.9999999999999999,-0.04299519697136657,0.024835708537344927,2026-03-25 06:15:31.382000
XRPUSDT,1597169802.0,1.4174,70.5,,,False,0.036500887591956854,0.5037252872137418,1.2338699244368256,-0.00010121734691163946,1.0,0.9999999999999999,-0.05374321402557865,0.02980285085270619,2026-03-25 06:15:31.382000
XRPUSDT,1597169803.0,1.4174,3.7,,,False,0.04599637615028956,0.5043461393753373,1.334374459956604,-0.00014125655041596788,1.0,0.9999999999999998,-0.0644907209494586,0.034769993525908,2026-03-25 06:15:31.382000
XRPUSDT,1597169804.0,1.4174,3.7,,,False,0.056196794828427356,0.5049669781341966,1.4282622989266758,-0.00018796698058694665,1.0,0.999999999999999,-0.07523761927623379,0.03973713662426812,2026-03-25 06:15:31.382000
XRPUSDT,1597169805.0,1.4174,3.7,,,False,0.067056416501009,0.5055878015761154,1.516763406189287,-0.00024134774579886612,1.0,0.9999999999999987,-0.08598381054512275,0.04470428021502439,2026-03-25 06:15:31.382000
XRPUSDT,1597169806.0,1.4174,5000.0,,,False,0.07853741264783572,0.5062086077870784,1.6007721740821597,-0.0003013978316448876,1.0,0.9999999999999978,-0.09672919630244356,0.049671424365368914,2026-03-25 06:15:31.382000
XRPUSDT,1597169807.0,1.4174,5424.2,,,False,0.09060780971272336,0.5068293948532829,1.6809629388668024,-0.00036811610096830363,1.0,0.9999999999999966,-0.10747367810243315,0.05463856914246282,2026-03-25 06:15:31.382000
XRPUSDT,1597169808.0,1.4174,3.7,,,False,0.10324011752917758,0.5074501608611622,1.757858926726655,-0.00044150129389753534,0.626,0.9999999999999943,-0.11821715750824446,0.05960571275585856,2026-03-25 06:15:32.008000
XRPUSDT,1597169809.0,1.4174,3.8,,,False,0.1164103665694061,0.5080709038974094,1.831875701560364,-0.0005215518981357426,0.626,0.9999999999999932,-0.12895932707062194,0.06457285690467215,2026-03-25 06:15:32.008000
XRPUSDT,1597169810.0,1.4174,3.7,,,False,0.13009742213639267,0.5086916220490008,1.9033497726162578,-0.0006082666063812504,0.626,0.9999999999999916,-0.13970061617046697,0.0695400016182557,2026-03-25 06:15:32.008000
XRPUSDT,1597169811.0,1.4174,3.8,,,False,0.14428245968617864,0.5093123134032194,1.972558116951707,-0.0007016437057224286,0.626,0.99999999999999,-0.1504404704633457,0.07450714692932209,2026-03-25 06:15:32.008000
XRPUSDT,1597169812.0,1.4174,3.7,,,False,0.15894857392166217,0.5099329760476791,2.039731915425797,-0.0008016814429811297,0.626,0.9999999999999882,-0.16117892409295195,0.07947429287289037,2026-03-25 06:15:32.008000
XRPUSDT,1597169813.0,1.4174,3.7,,,False,0.17408047316819417,0.5105536080703473,2.10506646737981,-0.0009083779422724774,0.626,0.9999999999999859,-0.17191587832131258,0.08444143948560329,2026-03-25 06:15:32.008000
XRPUSDT,1597169814.0,1.4174,3.7,,,False,0.1896642378525219,0.5111742075595694,2.168728507955691,-0.0010217312050625916,0.626,0.9999999999999832,-0.18265123442527698,0.08940858680527186,2026-03-25 06:15:32.008000
XRPUSDT,1597169815.0,1.4174,70.5,,,False,0.20568712676468584,0.5117947726040915,2.2308617138694498,-0.0011417391102300448,0.626,0.9999999999999798,-0.1933848936977886,0.09437573487056371,2026-03-25 06:15:32.008000
XRPUSDT,1597169816.0,1.4174,70.5,,,False,0.2221374195918455,0.5124153012930842,2.291590917111741,-0.0012683994141310714,0.626,0.9999999999999765,-0.2041167574485894,0.09934288372078434,2026-03-25 06:15:32.008000
XRPUSDT,1597169817.0,1.4174,463.3,,,False,0.23900428743177968,0.5130357917161668,2.3510253787197697,-0.0014017097506685058,0.626,0.9999999999999719,-0.21484672700532625,0.104310033395721,2026-03-25 06:15:32.008000
XRPUSDT,1597169818.0,1.4174,1302.6,,,False,0.2562776851998497,0.5136562419634296,2.409261366697522,-0.001541667631364469,0.626,0.9999999999999669,-0.225574703714585,0.10927718393552865,2026-03-25 06:15:32.008000
XRPUSDT,1597169819.0,1.4174,1273.5,,,False,0.2739482613873754,0.5142766501254583,2.466384210638081,-0.0016882704454367669,0.006,0.9999999999999613,-0.23630058894279923,0.114244322534609,2026-03-25 06:15:32.014000
XRPUSDT,1597169820.0,1.4174,1960.6,,,False,0.29200725157561946,0.5148970142933572,2.5224699496875687,-0.0018415122870080003,0.001,0.9999999999999599,-0.24701916954721137,0.11921146128149226,2026-03-25 06:15:32.015000
XRPUSDT,1597169821.0,1.4174,196.5,,,False,0.3104465005731153,0.5155173325587725,2.5775867014918252,-0.002001395881136297,0.001,0.99999999999996,-0.25774445642230637,0.12417860025399802,2026-03-25 06:15:32.015000
XRPUSDT,1597169822.0,1.4174,3.8,,,False,0.3292583226475615,0.5161376030139162,2.6317957474256044,-0.0021679157662153796,0.001,0.9999999999999603,-0.26846335126587634,0.12914573942634025,2026-03-25 06:15:32.015000
XRPUSDT,1597169823.0,1.4174,3.7,,,False,0.34843547990980756,0.516757823751589,2.6851524551022523,-0.002341068809704197,0.001,0.9999999999999614,-0.27917970646795076,0.13411287877656297,2026-03-25 06:15:32.015000
XRPUSDT,1597169824.0,1.4174,3.7,,,False,0.36797114063946096,0.5173779928652038,2.73770704248498,-0.002520851781354694,0.001,0.9999999999999629,-0.28989346245022973,0.13908001828585614,2026-03-25 06:15:32.015000
XRPUSDT,1597169825.0,1.4174,70.5,,,False,0.3878588426565668,0.5179981084488098,2.7895052197681585,-0.002707261328788238,0.001,0.9999999999999641,-0.3006045201276383,0.14404715793801356,2026-03-25 06:15:32.015000
XRPUSDT,1597169826.0,1.4174,3.7,,,False,0.4080924611578179,0.518618168597115,2.840588732128247,-0.0029002939775991093,0.001,0.9999999999999659,-0.31131278044314054,0.14901429771899857,2026-03-25 06:15:32.015000
XRPUSDT,1597169827.0,1.4174,3.7,,,False,0.42866618034103177,0.5192381714055099,2.8909958214198053,-0.0030999461314616863,0.001,0.9999999999999672,-0.32201814436848036,0.15398143761659427,2026-03-25 06:15:32.015000
XRPUSDT,1597169828.0,1.4174,3.8,,,False,0.44957446826278313,0.5198581149700909,2.9407616211233414,-0.003306214072241365,0.001,0.9999999999999691,-0.3327205129051842,0.15894857762011932,2026-03-25 06:15:32.015000
XRPUSDT,1597169829.0,1.4174,70.5,,,False,0.47081205447038565,0.520477997387684,2.9899184959614216,-0.0035190939601092873,0.001,0.9999999999999705,-0.3434197870856266,0.16391571772019492,2026-03-25 06:15:32.015000
XRPUSDT,1597169830.0,1.4174,3.7,,,False,0.4923739100265698,0.5210978167558671,3.0384963353623906,-0.003738581833660629,0.001,0.9999999999999722,-0.3541158679741312,0.1688828579085534,2026-03-25 06:15:32.015000
XRPUSDT,1597169831.0,1.4174,3.8,,,False,0.5142552296074887,0.5217175711729946,3.0865228082049163,-0.003964673610036811,0.001,0.9999999999999738,-0.3648086566677575,0.17384999817787972,2026-03-25 06:15:32.015000
XRPUSDT,1597169832.0,1.4175,5.3,,,False,0.5513528399956213,0.5229568775515171,3.1377412977787946,-0.007113961283338254,0.058,0.9999999999999765,-2.541169583146916,0.1788171416446186,2026-03-25 06:15:32.073000
XRPUSDT,1597169833.0,1.4175,7.1,,,False,0.5740650430402278,0.5235764257137091,3.1847910984475236,-0.004599291586764653,0.058,0.9999999999999777,4.058876855798448,0.18378428536918104,2026-03-25 06:15:32.073000
XRPUSDT,1597169834.0,1.4175,3.9,,,False,0.5970807242561441,0.524195901326485,3.231360590999739,-0.004849546516677753,0.058,0.9999999999999784,-0.40397866316594766,0.18875142926051403,2026-03-25 06:15:32.073000
XRPUSDT,1597169835.0,1.4175,483.5,,,False,0.6203959343523029,0.524815302492427,3.277470552519446,-0.0051063838287595895,0.058,0.999999999999979,-0.4146542276703794,0.19371857332073159,2026-03-25 06:15:32.073000
XRPUSDT,1597169836.0,1.4174,3.7,,,True,0.6282993940909758,0.524815302492427,3.3192234550372888,-0.00177536319250926,1.954,0.9999999999999787,,0.1986858462931279,2026-03-25 06:15:34.027000
XRPUSDT,1597169837.0,1.4175,5.0,,,False,0.6679103003749896,0.5260538738987357,3.368388457158287,-0.009234083275847628,1.9,0.9999999999999639,-6.0220347776053185,0.20365311912889797,2026-03-25 06:15:35.927000
XRPUSDT,1597169838.0,1.4175,11.5,,,False,0.6921022614789879,0.5266730403489348,3.4132316570550105,-0.005916445466504874,1.527,0.9999999999999276,5.358232520957661,0.20862037057579738,2026-03-25 06:15:37.454000
XRPUSDT,1597169839.0,1.4175,3.7,,,False,0.7165793210652045,0.5272921247720106,3.4576860330510497,-0.006199558242059463,1.527,0.9999999999998745,-0.4573088338227013,0.21358762535490508,2026-03-25 06:15:37.454000
XRPUSDT,1597169840.0,1.4175,3.8,,,False,0.7413382628183127,0.5279111252753522,3.5017666864470507,-0.0064892450059779935,1.527,0.9999999999998,-0.4679911605155068,0.21855488363319314,2026-03-25 06:15:37.454000
XRPUSDT,1597169841.0,1.4175,3.8,,,False,0.7663759151971836,0.5285300399673791,3.545487829112699,-0.0067854845362650225,1.527,0.9999999999997032,-0.4786435579948237,0.2235221455716595,2026-03-25 06:15:37.454000
XRPUSDT,1597169842.0,1.4175,70.5,,,False,0.7916892114043679,0.5291488669575646,3.58886286809964,-0.007088271362235954,1.527,0.9999999999995823,-0.4892915641578469,0.2284894113259559,2026-03-25 06:15:37.454000
XRPUSDT,1597169843.0,1.4175,70.5,,,False,0.8172751837476129,0.5297676043564583,3.6319044671169665,-0.007397599894468662,1.527,0.9999999999994366,-0.49993508196816633,0.23345668104694417,2026-03-25 06:15:37.454000
