symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1590734093.0,1.502,557.7,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-17 14:23:16.844000
XRPUSDT,1590734094.0,1.5021,1.6,,,False,0.008152449938089562,0.5014411591676725,0.7091448880270084,-1.0873198547936822e-05,0.413,0.9999999999999999,,0.009934283060224654,2026-03-17 14:23:17.257000
XRPUSDT,1590734095.0,1.5021,3.4,,,False,0.01428634200022185,0.502062044159284,0.8695969690357692,-2.482062804764179e-05,0.413,1.0,-0.02246378908838575,0.0149014246567739,2026-03-17 14:23:17.257000
XRPUSDT,1590734096.0,1.5021,55.1,,,False,0.021463588385959714,0.5026829227915384,1.0053658455972567,-4.627059702255929e-05,0.859,0.9999999999999999,-0.034547764829713494,0.019868566488532476,2026-03-17 14:23:18.116000
XRPUSDT,1590734097.0,1.5021,345.9,,,False,0.029550454693133416,0.5033037931497397,1.1254214949070351,-7.439360391222199e-05,0.859,0.9999999999999998,-0.045296101703315966,0.024835708519704538,2026-03-17 14:23:18.116000
XRPUSDT,1590734098.0,1.502,33.2,,,True,0.03650100856697539,0.503725299554268,1.2338699546789016,-8.278702953220664e-05,1.665,0.9999999999999999,-0.0199129254735222,0.029802851558251436,2026-03-17 14:23:19.781000
XRPUSDT,1590734099.0,1.5021,535.5,,,False,0.048106523796669,0.5045455137259238,1.3349019551533459,-0.00017706067356457254,0.219,0.9999999999999991,-0.11493783854289348,0.034769993067556654,2026-03-17 14:23:20
XRPUSDT,1590734100.0,1.5021,3.4,,,False,0.05845263609663602,0.5051663477746303,1.4288262013263793,-0.00019879532094061212,0.219,0.999999999999999,-0.03500878764836356,0.039737134763047646,2026-03-17 14:23:20
XRPUSDT,1590734101.0,1.5021,3.5,,,False,0.06944909560617708,0.5057871658917181,1.5173614985605208,-0.0002536037503706418,0.219,0.9999999999999991,-0.08828419777298109,0.04470427661655207,2026-03-17 14:23:20
XRPUSDT,1590734102.0,1.5021,3.5,,,False,0.08105951537402342,0.5064079661632375,1.601402599389553,-0.0003150811946537411,0.219,0.9999999999999996,-0.0990293450301497,0.04967141862898978,2026-03-17 14:23:20
XRPUSDT,1590734103.0,1.5021,3.5,,,False,0.09325301009937667,0.507028746675459,1.6816241119532545,-0.00038322648078618633,0.219,0.9999999999999991,-0.10977355891629692,0.05463856080628992,2026-03-17 14:23:20
XRPUSDT,1590734104.0,1.5021,3.4,,,False,0.10600293503676353,0.507649505514897,1.758549473613809,-0.0004580383118152295,0.219,0.9999999999999992,-0.12051673899123974,0.05960570315730233,2026-03-17 14:23:20
XRPUSDT,1590734105.0,1.5021,3.5,,,False,0.11928599602471357,0.5082702407683327,1.8325944169426103,-0.0005395152676562028,0.219,0.9999999999999989,-0.13125878607667313,0.06457284569267276,2026-03-17 14:23:20
XRPUSDT,1590734106.0,1.5021,3.5,,,False,0.13308160097394583,0.5088909505228384,1.9040955866783056,-0.0006276558051365738,0.219,0.9999999999999991,-0.14199960100605252,0.06953998842419996,2026-03-17 14:23:20
XRPUSDT,1590734107.0,1.5021,3.4,,,False,0.14737137458602362,0.509511632865801,1.9733300720340725,-0.0007224582580437839,0.219,0.9999999999999987,-0.15273908462531552,0.07450713136445002,2026-03-17 14:23:20
XRPUSDT,1590734108.0,1.5021,3.4,,,False,0.16213878698925172,0.5101322858849452,2.0405291475752967,-0.0008239208371768628,0.219,0.9999999999999983,-0.16347713779430195,0.0794742745265149,2026-03-17 14:23:20
XRPUSDT,1590734109.0,1.5021,3.5,,,False,0.1773688640516443,0.5107529076683571,2.1058881918838694,-0.0009320416304018167,0.219,0.9999999999999982,-0.1742136613873724,0.08444141792385637,2026-03-17 14:23:20
XRPUSDT,1590734110.0,1.5022,6.7,,,False,0.19643130125111258,0.5115727567647633,2.1704193983542606,-0.00128430965256978,0.019,0.999999999999998,-0.4296742214050447,0.08940855903767617,2026-03-17 14:23:20.019000
XRPUSDT,1590734111.0,1.5022,3.5,,,False,0.21263961052315183,0.5121932986801936,2.2325988345536376,-0.0011949851577256134,0.019,0.999999999999998,0.14394594889248105,0.09437570024277903,2026-03-17 14:23:20.019000
XRPUSDT,1590734112.0,1.5022,3.5,,,False,0.22927050267806806,0.5128138030131388,2.2933730527224676,-0.001324490088562392,0.019,0.9999999999999979,-0.20870914828600523,0.09934284152607697,2026-03-17 14:23:20.019000
XRPUSDT,1590734113.0,1.5022,3.4,,,False,0.24631350584534528,0.5134342678535181,2.3528514028987884,-0.001460643671483435,0.019,0.9999999999999981,-0.21943803107009316,0.10430998288111355,2026-03-17 14:23:20.019000
XRPUSDT,1590734114.0,1.5022,3.5,,,False,0.26375888991496954,0.5140546912917372,2.4111302315796714,-0.0016034433469365884,0.019,0.9999999999999981,-0.23016486266710354,0.10927712430283708,2026-03-17 14:23:20.019000
XRPUSDT,1590734115.0,1.5022,3.5,,,False,0.28159758290267206,0.514675071418712,2.4682949379948176,-0.0017528864313785528,0.019,0.9999999999999982,-0.24088954166003224,0.11424426578729471,2026-03-17 14:23:20.019000
XRPUSDT,1590734116.0,1.5022,3.5,,,False,0.29982109996103673,0.5152954063258925,2.5244216309377023,-0.001908970118732761,0.019,0.999999999999998,-0.25161196886957216,0.11921140733140365,2026-03-17 14:23:20.019000
XRPUSDT,1590734117.0,1.5022,3.5,,,False,0.31842148266710835,0.5159156941052854,2.5795784770176287,-0.0020716914804762418,0.019,0.9999999999999977,-0.26233204514001884,0.12417854893277688,2026-03-17 14:23:20.019000
