symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1594084494.0,1.4378,5.0,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-21 15:44:26.826000
XRPUSDT,1594084495.0,1.4379,61.6,,,False,0.01053689837716725,0.5018626694569183,0.7097409935947395,-1.8909520836633135e-05,1.761,1.0,,0.009934283060224654,2026-03-21 15:44:28.587000
XRPUSDT,1594084496.0,1.4379,3.5,,,False,0.017206682997079926,0.5024835503399621,0.870327039156408,-3.336938245691179e-05,4.033,1.0000000000000002,-0.023289268545990484,0.01490142567410058,2026-03-21 15:44:32.620000
XRPUSDT,1594084497.0,1.4379,3.7,,,False,0.0248357087343252,0.5031044235637796,1.0062088473984896,-5.783946992346787e-05,4.033,0.999999999999999,-0.039412373618075675,0.01986856910077593,2026-03-21 15:44:32.620000
XRPUSDT,1594084498.0,1.4379,3.7,,,False,0.033320601738270936,0.5037252872137418,1.1263639850436578,-8.898230667359672e-05,4.033,0.9999999999999961,-0.05016050907800222,0.024835713647279677,2026-03-21 15:44:32.620000
XRPUSDT,1594084499.0,1.4379,3.7,,,False,0.04258437532279466,0.5043461393753373,1.2353906970923982,-0.00012679727568927924,4.033,0.9999999999999908,-0.06090817001989482,0.0298028595965328,2026-03-21 15:44:32.620000
XRPUSDT,1594084500.0,1.4379,3.7,,,False,0.05256729899376449,0.5049669781341966,1.3360170479754292,-0.00017128363748451477,4.033,0.999999999999982,-0.07165525856822973,0.03477000722454554,2026-03-21 15:44:32.620000
XRPUSDT,1594084501.0,1.4379,3.7,,,False,0.06322141420996931,0.5055878015761154,1.4300182579046725,-0.0002224405315838413,4.033,0.9999999999999682,-0.08240167919757015,0.03973715680471254,2026-03-21 15:44:32.620000
XRPUSDT,1594084502.0,1.4379,3.7,,,False,0.07450716070050964,0.5062086077870784,1.5186258327969853,-0.00028026697654823566,4.033,0.9999999999999487,-0.09314733638809512,0.044704308609240906,2026-03-21 15:44:32.620000
XRPUSDT,1594084503.0,1.4379,134.4,,,False,0.08639120019800346,0.5068293948532829,1.6027352869516582,-0.0003447618700045578,4.033,0.9999999999999216,-0.10389213462620112,0.04967146290971807,2026-03-21 15:44:32.620000
XRPUSDT,1594084504.0,1.4379,37.0,,,False,0.09884494911931085,0.5074501608611622,1.68302180355335,-0.0004159239886785356,0.286,0.9999999999998859,-0.11463597840527057,0.05463860152054699,2026-03-21 15:44:32.906000
XRPUSDT,1594084505.0,1.4379,7.6,,,False,0.11184351918876145,0.5080709038974094,1.7600092587172549,-0.0004937506992531247,3.139,0.9999999999998871,-0.1253766953957453,0.059605757880246545,2026-03-21 15:44:36.045000
XRPUSDT,1594084506.0,1.4378,347.7,,,True,0.11641045264435906,0.5080709038974094,1.8318757230734908,-0.0001879379153800083,1.076,0.9999999999998377,,0.06457290176980822,2026-03-21 15:44:37.121000
XRPUSDT,1594084507.0,1.4378,13.8,,,True,0.13009751166427716,0.5086916220490008,1.9033497949914604,-0.0006082671929644536,2.441,0.9999999999998316,-0.677166080139308,0.06954005603218157,2026-03-21 15:44:39.562000
XRPUSDT,1594084508.0,1.4378,9.3,,,True,0.14428256922879276,0.5093123134032194,1.9725581443278546,-0.0007016452045325838,2.52,0.9999999999998127,-0.15044194015830095,0.07450721322892837,2026-03-21 15:44:42.082000
XRPUSDT,1594084509.0,1.4378,53.2,,,True,0.15894870907321798,0.5099329760476791,2.0397319492003434,-0.0008016834893738993,4.134,0.9999999999997871,-0.16117980634777965,0.07947438815901231,2026-03-21 15:44:46.216000
XRPUSDT,1594084510.0,1.4379,36.0,,,False,0.1843206931595627,0.5111742075595694,2.1076253134495113,-0.0015698462224333224,0.818,0.999999999999755,-0.6188714399375225,0.08444153178927016,2026-03-21 15:44:47.034000
XRPUSDT,1594084511.0,1.4378,208.6,,,True,0.18966443299988722,0.5111742075595694,2.1687285567181522,-0.00036021950507207845,0.523,0.9999999999997065,,0.08940867309795478,2026-03-21 15:44:47.557000
XRPUSDT,1594084512.0,1.4379,5.0,,,False,0.21651294886800324,0.5124153012930842,2.2335665827159352,-0.0019654080042710046,3.649,0.9999999999997303,-1.2933660495191084,0.09437586094522395,2026-03-21 15:44:51.206000
XRPUSDT,1594084513.0,1.4378,9.5,,,True,0.22213768526862038,0.5124153012930842,2.2915909834899644,-0.0004446698021234943,0.314,0.9999999999996416,,0.09934299895546758,2026-03-21 15:44:51.520000
XRPUSDT,1594084514.0,1.4378,69.0,,,True,0.23900453564138197,0.5130357917161668,2.3510254407299707,-0.0014017098597528203,2.225,0.9999999999996327,-1.5423929556798541,0.10431017040856258,2026-03-21 15:44:53.745000
XRPUSDT,1594084515.0,1.4378,34.7,,,True,0.2562779759996321,0.5136562419634296,2.4092614393432106,-0.0015416731085814974,0.933,0.9999999999995971,-0.22558335571003124,0.10927732050470775,2026-03-21 15:44:54.678000
