symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1598201507.0,1.366,137.8,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-26 22:18:06.641000
XRPUSDT,1598201508.0,1.366,205.7,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,0.061,1.0,,0.009934283060224654,2026-03-26 22:18:06.702000
XRPUSDT,1598201509.0,1.366,21.5,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,0.061,1.0000000000000002,-0.021498026266903208,0.014901424597622441,2026-03-26 22:18:06.702000
XRPUSDT,1598201510.0,1.366,67.2,,,True,0.019868566125913402,0.5024835503399621,1.0049671006812901,-4.1155571736012566e-05,0.061,1.0,-0.032246767352595476,0.01986856614435458,2026-03-26 22:18:06.702000
XRPUSDT,1598201511.0,1.366,42.7,,,True,0.02776716530936523,0.5031044235637796,1.1249756908748034,-6.785013619766419e-05,0.001,0.9999999999999999,-0.04299519360412367,0.024835707670259128,2026-03-26 22:18:06.703000
XRPUSDT,1598201512.0,1.366,590.4,,,True,0.03650088670699112,0.5037252872137418,1.2338699242155966,-0.00010121733855805788,0.001,1.0,-0.05374320490888294,0.029802849198021588,2026-03-26 22:18:06.704000
XRPUSDT,1598201513.0,1.366,49.0,,,True,0.045996374274053585,0.5043461393753373,1.3343744594875808,-0.0001412565309423946,0.001,1.0,-0.06449070303860575,0.034769990727037625,2026-03-26 22:18:06.704000
XRPUSDT,1598201514.0,1.366,3.7,,,True,0.05619679136500202,0.5049669781341966,1.4282622980609048,-0.00018796694151943164,0.001,0.9999999999999998,-0.0752375877157981,0.03973713225703868,2026-03-26 22:18:06.704000
XRPUSDT,1598201515.0,1.366,3.9,,,True,0.0670564106780365,0.5055878015761154,1.5167634047337253,-0.00024134767517910148,0.001,1.0000000000000004,-0.08598375972189748,0.044704273787905355,2026-03-26 22:18:06.704000
XRPUSDT,1598201516.0,1.366,525.4,,,True,0.07853740350188514,0.5062086077870784,1.6007721717960244,-0.00030139771343045156,0.001,1.0,-0.09672911963653634,0.04967141531959287,2026-03-26 22:18:06.704000
XRPUSDT,1598201517.0,1.366,112.6,,,True,0.09060779607570314,0.5068293948532829,1.6809629354581834,-0.0003681159144333636,0.001,1.0,-0.10747356804778195,0.05463855685209714,2026-03-26 22:18:06.705000
XRPUSDT,1598201518.0,1.366,3.9,,,True,0.10324009801560174,0.5074501608611622,1.7578589218493441,-0.00044150101303407644,0.013,0.9999999999999999,-0.11821700555321206,0.059605698445039434,2026-03-26 22:18:06.718000
