symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1596796259.0,1.4071,7.2,,,False,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-24 14:52:46.800000
XRPUSDT,1596796260.0,1.4071,4.3,,,False,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-03-24 14:52:46.800000
XRPUSDT,1596796261.0,1.4071,4.0,,,False,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,1.0,1.0000000000000002,-0.021498026266903208,0.014901424709770753,2026-03-24 14:52:46.800000
XRPUSDT,1596796262.0,1.4071,8.9,,,False,0.019868566210024637,0.5024835503399621,1.0049671007023173,-4.115557233873822e-05,1.0,0.9999999999999998,-0.03224676832335439,0.019868566512339043,2026-03-24 14:52:46.800000
XRPUSDT,1596796263.0,1.4071,5.0,,,False,0.027767165638500537,0.5031044235637796,1.124975690957084,-6.785013889102079e-05,0.148,0.9999999999999999,-0.04299519697136657,0.02483570804891761,2026-03-24 14:52:46.948000
XRPUSDT,1596796264.0,1.407,3.7,,,True,0.03041740597897657,0.5031044235637796,1.2323491251699603,-2.780743374614948e-05,0.671,0.9999999999999998,,0.029802850013496442,2026-03-24 14:52:47.619000
XRPUSDT,1596796265.0,1.407,3.7,,,True,0.03942546459094612,0.5037252872137418,1.3327318392982148,-0.00011345241037108493,0.671,0.9999999999999998,-0.13794490405446405,0.03476999206859593,2026-03-24 14:52:47.619000
XRPUSDT,1596796266.0,1.407,3.7,,,True,0.049172193947611784,0.5043461393753373,1.4265063012504056,-0.000155715874355834,0.671,0.9999999999999998,-0.06807331374369861,0.039737134375589844,2026-03-24 14:52:47.619000
XRPUSDT,1596796267.0,1.407,3.7,,,True,0.059605700846987825,0.5049669781341966,1.5149009350239384,-0.0002046504242396767,0.671,0.9999999999999996,-0.07882006267417939,0.04470427697737784,2026-03-24 14:52:47.619000
XRPUSDT,1596796268.0,1.407,3.8,,,True,0.07068366708461218,0.5055878015761154,1.5988090111663076,-0.0002602551439862055,0.671,0.9999999999999996,-0.08956607626584935,0.049671419917718763,2026-03-24 14:52:47.619000
