symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1599186805.0,1.3373,100.0,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-29 06:45:53.771000
XRPUSDT,1599186806.0,1.3373,22.4,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.976,1.0,,0.009934283060224654,2026-03-29 06:45:55.747000
XRPUSDT,1599186807.0,1.3373,22.4,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,0.142,1.0000000000000002,-0.021498026266903208,0.014901424607296578,2026-03-29 06:45:55.889000
XRPUSDT,1599186808.0,1.3373,35.0,,,True,0.019868566133169004,0.5024835503399621,1.004967100683104,-4.1155571788004885e-05,0.017,1.0,-0.032246767436335075,0.019868566138308348,2026-03-29 06:45:55.906000
XRPUSDT,1599186809.0,1.3373,100.0,,,True,0.027767165303957314,0.5031044235637796,1.1249756908734514,-6.78501360915152e-05,0.194,1.0000000000000002,-0.04299519334941578,0.024835707776063542,2026-03-29 06:45:56.100000
XRPUSDT,1599186810.0,1.3373,22.4,,,True,0.0365008868149773,0.5037252872137418,1.2338699242425915,-0.00010121734003373998,0.187,1.0,-0.053743207456674366,0.029802849459738507,2026-03-29 06:45:56.287000
XRPUSDT,1599186811.0,1.3373,43.0,,,True,0.04599637457081268,0.5043461393753373,1.3343744595617648,-0.00014125653444354292,0.071,1.0000000000000002,-0.06449070630100275,0.034769991048103,2026-03-29 06:45:56.358000
XRPUSDT,1599186812.0,1.3373,274.6,,,True,0.056196791762300136,0.5049669781341966,1.4282622981602195,-0.00018796694464851623,0.018,1.0,-0.07523758711650604,0.039737132570613225,2026-03-29 06:45:56.376000
XRPUSDT,1599186813.0,1.3373,26.0,,,True,0.06705641109613589,0.5055878015761154,1.516763404838237,-0.00024134767723779735,1.153,1.0000000000000002,-0.08598375799775397,0.04470427700157113,2026-03-29 06:45:57.529000
XRPUSDT,1599186814.0,1.3373,1705.5,,,True,0.0785374080750117,0.5062086077870784,1.6007721729391298,-0.00030139783283643254,0.479,0.9999999999999998,-0.09672930866055549,0.04967141977238673,2026-03-29 06:45:58.008000
XRPUSDT,1599186815.0,1.3373,4.0,,,True,0.09060780278854243,0.5068293948532829,1.6809629371360804,-0.00036811600424399316,0.479,0.9999999999999991,-0.10747352037386443,0.05463856284603125,2026-03-29 06:45:58.008000
XRPUSDT,1599186816.0,1.3373,3.9,,,True,0.10324010753225019,0.5074501608611622,1.757858924227978,-0.00044150114797880744,0.479,0.9999999999999988,-0.11821707826032045,0.05960570625400917,2026-03-29 06:45:58.008000
XRPUSDT,1599186817.0,1.3373,4.0,,,True,0.11641035574967529,0.5080709038974094,1.8318756988561362,-0.0005215518161412296,0.479,0.9999999999999983,-0.12895943005077812,0.06457285002801606,2026-03-29 06:45:58.008000
XRPUSDT,1599186818.0,1.3373,8.2,,,True,0.13009741019027976,0.5086916220490008,1.9033497696306323,-0.0006082665001715065,0.479,0.9999999999999973,-0.13970057715883058,0.06953999419986712,2026-03-29 06:45:58.008000
XRPUSDT,1599186819.0,1.3373,729.5,,,True,0.14428244627824183,0.5093123134032194,1.9725581136008856,-0.000701643568611153,0.479,0.9999999999999964,-0.15044042067768096,0.07450713880145426,2026-03-29 06:45:58.008000
XRPUSDT,1599186820.0,1.3373,3.8,,,True,0.15894855868191138,0.5099329760476791,2.039731911617363,-0.0008016812671532922,0.479,0.9999999999999956,-0.1611788617135542,0.07947428386471882,2026-03-29 06:45:58.008000
XRPUSDT,1599186821.0,1.3373,3.9,,,True,0.17408045568977573,0.5105536080703473,2.105066463012152,-0.0009083777186967442,0.479,0.9999999999999944,-0.17191580138700374,0.08444142942163377,2026-03-29 06:45:58.008000
XRPUSDT,1599186822.0,1.3373,3.9,,,True,0.18966421768967093,0.5111742075595694,2.1687285029174963,-0.0010217309234038787,0.479,0.9999999999999929,-0.18265114083354733,0.08940857550419164,2026-03-29 06:45:58.008000
XRPUSDT,1599186823.0,1.3373,3.9,,,True,0.20568710343087793,0.5117947726040915,2.230861708039244,-0.0011417387587622212,0.479,0.9999999999999909,-0.19338478120497038,0.09437572214439602,2026-03-29 06:45:58.008000
XRPUSDT,1599186824.0,1.3373,4617.1,,,True,0.22213739255810155,0.5124153012930842,2.291590910357473,-0.0012683989796498046,0.479,0.9999999999999887,-0.20411662367001543,0.09934286937425554,2026-03-29 06:45:58.008000
XRPUSDT,1599186825.0,1.3373,11.5,,,True,0.23900425612509116,0.5130357917161668,2.351025370898418,-0.0014017092184042826,0.479,0.9999999999999863,-0.2148465694155347,0.10431001722577905,2026-03-29 06:45:58.008000
